id|nat|tipo|materia|nomeNovo
167|01 - Jurídico|Recursos|Eleitoral|REspe 0603762-16 - SP - PJe - RRC - intempestividade ED - intempestividade reflexa do REspe - negativa de seguimento - 09-2018 - HCF - ORN - AO
168|01 - Jurídico|Recursos|Eleitoral|REspe 0603764-83 - SP - PJe - RRC - pedido de efeito suspensivo e remessa a PGE - 09-2018 - TPR - MFF - LL
169|01 - Jurídico|Recursos|Eleitoral|REspe 0603764-83 - SP - PJe - RRC - DRAP - transito em julgado - perda do objeto - 10-2018 - TPR - GTBC - MFF
170|01 - Jurídico|Recursos|Eleitoral|REspe 0603767-38 - SP - PJe - RRC - ausencia de impugnacao especifica - Sumula 26 TSE - nega seguimento - 09-2018 - TPR - MFF - LL
171|01 - Jurídico|Recursos|Eleitoral|REspe 0603768-23 - SP - PJe - RRC - pedido de efeito suspensivo e remessa a PGE - JMRG2 - LC
172|01 - Jurídico|Recursos|Eleitoral|REspe 0603770-90 - SP - PJe - RRC - intempestividade reflexa - negado seguimento - 09-2018 - LCMB - MFF - LL
173|01 - Jurídico|Recursos|Eleitoral|REspe 0603772-60 - SP - PJe - RRC - pedido de efeito suspensivo e remessa a PGE - JMRG2 - LC
174|01 - Jurídico|Recursos|Eleitoral|REspe 0603773-45 - SP - PJe - RRC - DRAP PCO-SP indeferido - pedido prejudicado - 10-2018 - HCF - ORN - AO
175|01 - Jurídico|Recursos|Eleitoral|REspe 0603773-45 - SP - PJe - RRC - senador - ausencia de certidao - nao quitacao - DRAP indeferido - efeito suspensivo - indeferimento - 09-2018 - HCF - ORN - AO
176|01 - Jurídico|Recursos|Eleitoral|REspe 0603775-15 - SP - PJe - RRC - pedido de efeito suspensivo - intempestividade reflexa - JMRG2 - LC - LL
177|01 - Jurídico|Recursos|Eleitoral|REspe 0603777-82 - SP - PJe - RRC - suplente de senador - ED intempestivo - intempestividade reflexa - nega seguimento - 10-2018 - HCF - ORN - AO
178|01 - Jurídico|Recursos|Eleitoral|REspe 0603778-67 - SP - PJe - RRC - pedido de efeito suspensivo e remessa a PGE - JMRG2 - LC
179|01 - Jurídico|Recursos|Eleitoral|REspe 0603808-05 - SP - PJe - RRC - ausencia de quitacao - contas nao prestadas - transito em julgado apos o pedido de registro - TPR-MFF - LL
180|01 - Jurídico|Recursos|Eleitoral|REspe 0603816-79 - SP - RCC - ausencia de filiacao partidaria - desprovimento - 09-2018 - MACV
181|01 - Jurídico|Recursos|Eleitoral|REspe 0603843-62 - RRC indeferido - homonimia - reconhecimento de firma - ausencia de previsao legal - provimento - 10-2018 - PAA - LC - ORN
182|01 - Jurídico|Recursos|Eleitoral|REspe 0603978-74 - SP - PJe - RRC - intempestividade reflexa - negado seguimento - 09-2018 - LCMB - MFF - LL
183|01 - Jurídico|Recursos|Eleitoral|REspe 0604560-74 - PJe - registro candidatura - deputado estadual - ausencia quitacao eleitoral - 09-2018 - TCCB - LC - LL
184|01 - Jurídico|Recursos|Eleitoral|REspe 0604648-15 - SP - eleicoes 2018 - RRC - rejeicao de contas publicas - alinea g - nega seguimento - 10-2018 - LCMB-MFF - LL
185|01 - Jurídico|Recursos|Eleitoral|REspe 0604893-26 - SP - RCC - candidatura avulsa - desprovimento - 09-2018 - MACV-MFF
186|01 - Jurídico|Recursos|Eleitoral|REspe 0604893-26 - SP - RCC - candidatura avulsa - desprovimento - 09-2018 - MACV
187|01 - Jurídico|Recursos|Eleitoral|REspe 0604941-82 - SP - RRC - REspe intempestivo - tutela de evidencia prejudicada - nega seguimento - 09-2018 - FGPC - LL - AO
188|01 - Jurídico|Recursos|Eleitoral|REspe 0604959-06 - SP - PJe - RRC - intempestividade reflexa - REspe contra monocratica - nega seguimento - 10-2018 - TPR - MFF - LL
189|01 - Jurídico|Recursos|Eleitoral|REspe 0604964-28 - SP - PJe - RRC - intempestividade reflexa - REspe contra monocratica - nega seguimento - 10-2018 - PAA - LL - LC
190|01 - Jurídico|Recursos|Eleitoral|REspe 0604982-49 - SP - PJe - RRC - intempestividade ED - intempestividade reflexa do REspe - negativa de seguimento - 10-2018 - PAA - LL - LC
191|01 - Jurídico|Recursos|Eleitoral|REspe 0604992-93 - SP - PJe - RRC - intempestividade reflexa - negado seguimento - 09-2018 - TPR - MFF - LL
192|01 - Jurídico|Recursos|Eleitoral|REspe 0604993-78 - SP - PJe - RRC - ED intempestivos - intempestividade reflexa - nega seguimento - 10-2018 - PAA - LL - AO
193|01 - Jurídico|Recursos|Eleitoral|REspe 0604996-33 - SP - PJe - RRC - intempestividade reflexa - negado seguimento - 09-2018 - TPR - MFF - LL
194|01 - Jurídico|Recursos|Eleitoral|REspe 0605001-55 - SP - PJe - RRC - intempestividade reflexa - REspe contra monocratica - nega seguimento - 09-2018 - TPR - MFF - LL
195|01 - Jurídico|Recursos|Eleitoral|REspe 0605005-92 - SP - PJe - RRC - intempestividade - nao conhecimento - 10-2018 - TPR - GTBC - LC
196|01 - Jurídico|Recursos|Eleitoral|REspe 0605006-77 - SP - PJe - eleicoes 2018 - RRC - vagas remanescentes - deputado federal - intempestividade - 10-2018 - KCMR - GTBC - LC
197|01 - Jurídico|Recursos|Eleitoral|REspe 0605019-76 - SP - PJe - RRC - deputado federal - vagas remanescentes - ED intempestivos - intempestividade reflexa - nega seguimento - 10-2018 - MAR
198|01 - Jurídico|Recursos|Eleitoral|REspe 0605114-09 - SP - PJe - RRC - intempestividade reflexa - negado seguimento - 10-2018 - PAA - LL - MFF
199|01 - Jurídico|Recursos|Eleitoral|REspe 0605145-29 - SP - PJe - RRC - intempestividade reflexa - 10-2018 - FGPC - LL - LC
200|01 - Jurídico|Recursos|Eleitoral|REspe 0605147-96 - SP - PJe - RRC indeferido - deputado estadual - juntada de certidoes negativas - provimento - 10-2018 - MAR - AO - ORN
201|01 - Jurídico|Recursos|Eleitoral|REspe 0605169-57 - SP - ED intempestivos - intempestividade reflexa - 10-2018 - MACV - ORN - AO
202|01 - Jurídico|Recursos|Eleitoral|REspe 0605169-57 - SP - ED intempestivos - intempestividade reflexa - 10-2018 - MACV
203|01 - Jurídico|Recursos|Eleitoral|REspe 0605170-42 - SP - PJe - RRC - intempestividade reflexa - nega seguimento - 10-2018 - TCCB - LC - ORN
204|01 - Jurídico|Recursos|Eleitoral|REspe 0605173-94 - SP - PJe - RRC indeferido - deputado federal - juntada de certidao 1 grau - provimento - 10-2018 - MAR - AO
205|01 - Jurídico|Recursos|Eleitoral|REspe 0605184-26 - SP - PJe - DRAP DC-SP e RRC senador e suplentes intempestivos - indeferimento - nega seguimento - 10-2018 - MAR - LC - ORN
206|01 - Jurídico|Recursos|Eleitoral|REspe 0605279-56 - SP - PJe - RRC - inexistencia de vaga remanescente a ser preenchida - negativa de seguimento - JMRG2 - LC - ORN
207|01 - Jurídico|Recursos|Eleitoral|REspe 0605943-87 - SP - PJe - RCC - ausencia prequestionamento - ausencia pressupostos admissibilidade do recurso - 10-2018 - FGPC - LL - MFF
208|01 - Jurídico|Recursos|Eleitoral|REspe 1-22 - SP - eleicoes 2016 - AIME - abuso de poder - prefeito e vice - documentos sigilosos - vista a PGE - 06-2018 - KCMR
209|01 - Jurídico|Recursos|Eleitoral|REspe 1-22 - AM - AIME - prazo de ajuizamento - recesso forense - decadencia - 12-2018 - FGPC-MFF - ORN
210|01 - Jurídico|Recursos|Eleitoral|REspe 1-35 - RN - eleicoes 2016 - AIME - captacao ilicita de sufragio - abuso - vereador - documentos sigilosos - vista a PGE - ELDA-MFF
211|01 - Jurídico|Recursos|Eleitoral|REspe 1-79 - GO - acao penal - prazo em dobro - substituicao - defensor dativo - advogado particular - 09-2016 - MACV
212|01 - Jurídico|Recursos|Eleitoral|REspe 10-11 - acao penal - concussao - dominio do fato - continuidade delitiva - execucao provisoria - ORN - AO
213|01 - Jurídico|Recursos|Eleitoral|REspe 100001187 - RS - acao penal - crime eleitoral - vereador - utilizacao inquerito - condenacao - fatos e provas - ausencia - divergencia - 06-2015 - VSP
214|01 - Jurídico|Recursos|Eleitoral|REspe 10017 - decisao - eleicoes 2016 - efeito suspensivo - 10-2016 - AM
215|01 - Jurídico|Recursos|Eleitoral|REspe 10017 - PB - RRC - filiacao partidaria - comprovacao - fe publica - reexame - fatos e provas - 10-2016 - JV - AT
216|01 - Jurídico|Recursos|Eleitoral|REspe 10049 - CE - decisao - vista ao advogado - 03-2017 - AAS
217|01 - Jurídico|Recursos|Eleitoral|REspe 10049 - CE - RRC - servidor publico estadual - medico - atuacao em municipio diverso - desincompatibilizacao - desnecessidade - prefeito - 11-2016 - ACR
218|01 - Jurídico|Recursos|Eleitoral|REspe 10054 - doacao de servico - valor nao excede R 50.000 - excecao do art. 23 par 7 da Lei 9504 - 09-2015 - BP
219|01 - Jurídico|Recursos|Eleitoral|REspe 100669 - MA - propaganda eleitoral antecipada - reexame - fatos e provas - 03-2015 - KTL
220|01 - Jurídico|Recursos|Eleitoral|REspe 10092 - SP - eleicoes 2016 - propaganda extemporanea - publicidade patrocinada - Facebook - cunho eleitoral nao caracterizado - art. 57-C da Lei 9.504 - provimento - 07-2017 - JV
221|01 - Jurídico|Recursos|Eleitoral|REspe 101046 - prestacao de contas de candidato - suspensao - quotas - fundo partidario - art. 25 paragrafo unico Lei 9.504-97 - sancao decorre de ato do partido - 01-2016 - AAS
222|01 - Jurídico|Recursos|Eleitoral|REspe 1011 - RS - acao penal - pedido liminar em REspe - concessao de efeito suspensivo - ausencia de fumus boni iuris e periculum in mora - indeferimento - 03-2018 - MACV
223|01 - Jurídico|Recursos|Eleitoral|REspe 1011 - pedido de concessao de efeito suspensivo - ausencia de fumus boni iuris e periculum in mora - indeferimento - MACV - ORN
224|01 - Jurídico|Recursos|Eleitoral|REspe 101276 - MA - pesquisa eleitoral sem previo registro - nao configuracao - elementos minimos - ausencia - 02-2016 - KTL
225|01 - Jurídico|Recursos|Eleitoral|REspe 10134 - eleicoes 2016 - AIRC - efeito suspensivo indeferido - vista ao MP - 10-2016 - MACV
226|01 - Jurídico|Recursos|Eleitoral|REspe 10134 - eleicoes 2016 - registro de candidatura - efeito suspensivo indeferido - vista ao MP - 10-2016 - MACV - AT
227|01 - Jurídico|Recursos|Eleitoral|REspe 10134 - AL - RRC - inelegibilidade - assuncao cargo prefeito - 6 meses antes do pleito - art. 14 par 6 CF - reexame - fatos e provas - 11-2016 - AVB
228|01 - Jurídico|Recursos|Eleitoral|REspe 10160 - decisao - inelegibilidade - alinea l - requisitos - ausencia - deferimento - 10-2016 - AM
229|01 - Jurídico|Recursos|Eleitoral|REspe 10192 - SC - eleicoes 2016 - propaganda extemporanea - publicidade patrocinada - Facebook - cunho eleitoral nao caracterizado - art. 36-A e art. 57-C da Lei 9.504 - manutencao - 06-2017 - JV
230|01 - Jurídico|Recursos|Eleitoral|REspe 10216 - SC - RRC - inelegibilidade - alinea g - verbas indenizatorias - sessao extraordinaria - ato doloso de improbidade administrativa - provimento - 10-2016 - KTL
231|01 - Jurídico|Recursos|Eleitoral|REspe 10219 - AL - RRC - inelegibilidade - assuncao - cargo prefeito - 6 meses antes do pleito - art. 14 par 6 CF - reexame - fatos e provas - 10-2016 - KTL
232|01 - Jurídico|Recursos|Eleitoral|REspe 102709 - MG - prestacao de contas - recurso eleitoral - intempestividade - sentenca - publicacao - cartorio - regularidade - 06-2015 - KTL
233|01 - Jurídico|Recursos|Eleitoral|REspe 102788 - despacho documentos sigilosos - 12-2014 - JB - VSP
234|01 - Jurídico|Recursos|Eleitoral|REspe 103-85 - MG - eleicoes 2016 - inelegibilidade - condenacao criminal - extincao da punibilidade - nega seguimento - ELDA - MFF
235|01 - Jurídico|Recursos|Eleitoral|REspe 10314 - BA - RRC - inelegibilidade - alinea g - sentenca anulatoria procedente - publicacao apos eleicao - desprovimento - 03-2017 - ACR
236|01 - Jurídico|Recursos|Eleitoral|REspe 10314 - BA - RRC - peticao - renuncia dos advogados - autuacao - retificacao - transito em julgado - arquivamento - 04-2017 - TPR
237|01 - Jurídico|Recursos|Eleitoral|REspe 103165 - SE - prestacao de contas de candidato - 07-2016 - TG
238|01 - Jurídico|Recursos|Eleitoral|REspe 1033-80 - TO - eleicoes 2016 - pedido de efeito suspensivo indeferido - a PGE para emissao de parecer - 08-2018 - KCMR
239|01 - Jurídico|Recursos|Eleitoral|REspe 1033-80 - TO - prestacao de contas - ausencia abertura de conta bancaria - ED protelatorios - reexame - nega seguimento - TPR - ORN
240|01 - Jurídico|Recursos|Eleitoral|REspe 1033-80 - TO - eleicoes 2016 - prestacao de contas - campanha eleitoral - PSDB municipal - desaprovacao - efeito suspensivo - indeferimento - ELDA - MFF_vAO
241|01 - Jurídico|Recursos|Eleitoral|REspe 103335 - SE - prestacao de contas - comite financeiro - incompatibilidade - contas parciais e final - reexame - fatos e provas - divergencia - nao cabimento - 04-2016 - KTL
242|01 - Jurídico|Recursos|Eleitoral|REspe 10360 - RN - RRC - prefeito eleito - substituicao - candidato - tempestivo - 11-2016 - AT
243|01 - Jurídico|Recursos|Eleitoral|REspe 10385 - MG - RRC - eleicoes 2016 - prefeito eleito - nulidade - julgamento - TRE - quorum incompleto - anulacao acordao - provimento - 08-2017 - AT
244|01 - Jurídico|Recursos|Eleitoral|REspe 103893 - SP - decisao - eleicao 2016 - desfiliacao - ausencia divergencia jurisprudencial - Sumula 28 - 12-2016 - ACR
245|01 - Jurídico|Recursos|Eleitoral|REspe 10429 - PE - eleicoes 2016 - propaganda extemporanea - paga - Facebook - cunho eleitoral nao caracterizado - art. 36-A e art. 57-C Lei 9.504 - 12-2016 - TPR
246|01 - Jurídico|Recursos|Eleitoral|REspe 104443 - PB - propaganda eleitoral irregular - placas justapostas - outdoor - reexame de fatos e provas - 11-2014 - SM
247|01 - Jurídico|Recursos|Eleitoral|REspe 104821 - MA - pesquisa eleitoral - nao caracterizacao - ausencia de elementos legais - 03-2015 - KTL
248|01 - Jurídico|Recursos|Eleitoral|REspe 10512 - SP - relatorio e voto - RRC - inelegibilidade - alinea o - documentos novos - demissao revogada - apos eleicao - provimento - 11-2016 - AT
249|01 - Jurídico|Recursos|Eleitoral|REspe 106-88 - AM - prestacao de contas - exercicio financeiro - cerceamento direito defesa - inaplicabilidade Res 23.464 - desaprovacao - nega seguimento - 08-2018 - TPR - ORN
250|01 - Jurídico|Recursos|Eleitoral|REspe 10643 - ES - propaganda eleitoral antecipada no programa partidario - nao configurada - provimento - 08-2015 - NB
