id|nat|tipo|materia|nomeNovo
172|01 - Jurídico|Recursos|Eleitoral|AgR-AI 89294 - MG - AIJE, abuso, poder economico, uso indevido dos meios de comunicacao, Sum. 182, reexame, fatos e provas, divergencia, nao demonstracao - 2015 - KTL
173|01 - Jurídico|Recursos|Eleitoral|AgR-AI 89733 - PI - despacho - 2016 - TM - AM
174|01 - Jurídico|Recursos|Eleitoral|AgR-AI 89733 - PI - prestacao de contas, intempestividade reflexa, extemporaneidade, REspe, nao observado triduo legal - 2015 - JV - AT
175|01 - Jurídico|Recursos|Eleitoral|AgR-AI 9-64 - RS - prestacao de contas, exercicio financeiro 2015, desaprovacao, Sum. 26 TSE, desprovimento - TPR - MSP
176|01 - Jurídico|Recursos|Eleitoral|AgR-AI 924 - SP - voto-vista, Eleicoes 2016, propaganda extemporanea, pre-candidatura, numero de legenda, expressao, ausencia de pedido explicito de voto, art. 36-A - 2017 - AVB
177|01 - Jurídico|Recursos|Eleitoral|AgR-AI 95281 - relatorio e voto - reexame, conduta vedada - 2015 - JV
178|01 - Jurídico|Recursos|Eleitoral|AgR-AI 95867 - ES - prestacao de contas, falta de impugnacao, Sum. 182, ausencia de prequestionamento, Sum. 284, manutencao - 2016 - AAS - AT
179|01 - Jurídico|Recursos|Eleitoral|AgR-AI 95867 - SE - despacho, intimacao para contrarrazoes - 2016 - AAS - JBS
180|01 - Jurídico|Recursos|Eleitoral|AgR-AI 9646 - SP - doacao, pessoa fisica, acima do limite legal, recurso eleitoral nao conhecido, recurso adesivo, preclusao, reexame, decisao mantida - 2017 - TPR
181|01 - Jurídico|Recursos|Eleitoral|AgR-AI 975 - PA - despacho, intimacao para contrarrazoes - 2016 - LPV
182|01 - Jurídico|Recursos|Eleitoral|AgR-AI 97738 - SP - prestacao de contas, partido, recursos de origem nao identificada, mantida - 2017 - JV
183|01 - Jurídico|Recursos|Eleitoral|AgR-AI 98335 - MT - despacho, intimacao para contrarrazoes - 2016 - AT
184|01 - Jurídico|Recursos|Eleitoral|AgR-AI 98335 - MT - reconsideracao, abuso dos meios de comunicacao social, nao caracterizacao, liberdade de expressao - 2016 - AT
185|01 - Jurídico|Recursos|Eleitoral|AgR-AI 98335 - relatorio e voto - reexame, abuso de poder economico - 2015 - JV
186|01 - Jurídico|Recursos|Eleitoral|AgR-AI 98335 - MT - reconsideracao, uso indevido, meios de comunicacao, afasta, cassacao, prefeito - 2016 - AT
187|01 - Jurídico|Recursos|Eleitoral|AgR-AI 99612 - imagem digitalizada, representacao processual, intempestividade - 2015 - BP
188|01 - Jurídico|Recursos|Eleitoral|AgR-AI 23380 - relatorio e voto - impugnacao deficiente, manutencao da decisao agravada - 2015 - AM
189|01 - Jurídico|Recursos|Eleitoral|AgR-AI-REspe 1456-98.2014
190|01 - Jurídico|Recursos|Eleitoral|AgR-AR 0600057-67.2017.6.0000 - Formosa - GO
191|01 - Jurídico|Recursos|Eleitoral|AgR-AR 0600177-42 - RJ - agravo interno intempestivo, nao conhecimento - TCCB - SNV
192|01 - Jurídico|Recursos|Eleitoral|AgR-AR 0600178-27 - RJ - documento novo, desprovimento - TCCB - SNV
193|01 - Jurídico|Recursos|Eleitoral|AgR-AR 0601008-27 - AC - contas de campanha nao prestadas, nao cabimento de AR, desprovimento - NLB - LCMB - MFF
194|01 - Jurídico|Recursos|Eleitoral|AgR-AR 0601817-17 - SP - Eleicoes 2016 - AIJE, uso indevido dos meios de comunicacao social, inexistencia de violacao a norma, desprovimento
195|01 - Jurídico|Recursos|Eleitoral|AgR-AR 0601817-17 - SP - Eleicoes 2016 - AIJE, uso indevido dos meios de comunicacao social, inexistencia de violacao a norma, desprovimento
196|01 - Jurídico|Recursos|Eleitoral|AgR-AR 0603610-25 - PB
197|01 - Jurídico|Recursos|Eleitoral|AgR-AR 1950-50 - Goiania - GO - RVE
198|01 - Jurídico|Recursos|Eleitoral|AgR-AR 535-61 - Cerquilho - SP - RVE
199|01 - Jurídico|Recursos|Eleitoral|AgR-AR 57747 - Rolandia - PR - vice-prefeito, inelegibilidade
200|01 - Jurídico|Recursos|Eleitoral|AgR-AR 5852 - PJe - Sao Bento Abade - MG - descabimento, filiacao partidaria
201|01 - Jurídico|Recursos|Eleitoral|AgR-AR 060005682 - GO - manutencao da decisao, rescisoria, nao cabimento - 2017 - KTL
202|01 - Jurídico|Recursos|Eleitoral|AgR-AR 0601817-17 - SP - despacho, vista para contrarrazoes ao agravo interno, parecer do MPE - 2018 - TPR - ORN
203|01 - Jurídico|Recursos|Eleitoral|AgR-AR 134082 - relatorio e voto - descabimento, acao rescisoria - 2014 - BP
204|01 - Jurídico|Recursos|Eleitoral|AgR-AR 1341-67 - MT - acao rescisoria, rediscussao, injustica do julgado, desprovimento - 2018 - MACV - ORN
205|01 - Jurídico|Recursos|Eleitoral|AgR-AR 1341-67 - MT - nao cabimento de AR, rediscussao, desprovimento - 2018 - MACV
206|01 - Jurídico|Recursos|Eleitoral|AgR-AR 1341-67 - vista para contrarrazoes - MACV - ORN
207|01 - Jurídico|Recursos|Eleitoral|AgR-AR 193751 - relatorio e voto - descabimento, acao rescisoria - 2015 - NB
208|01 - Jurídico|Recursos|Eleitoral|AgR-AR 31852 - RJ - relatorio e voto - manutencao da decisao - 2016 - ACR - AM
209|01 - Jurídico|Recursos|Eleitoral|AgR-AR 52840 - relatorio e voto - descabimento de acao rescisoria, inovacao - 2015 - NB
210|01 - Jurídico|Recursos|Eleitoral|AgR-AR 5414 - SE - despacho, intimacao para contrarrazoes - 2016 - LPV
211|01 - Jurídico|Recursos|Eleitoral|AgR-AR 7222 - relatorio e voto - descabimento, acao rescisoria, manutencao da decisao - 2016 - AM
212|01 - Jurídico|Recursos|Eleitoral|AgR-AR 94794 - decisao, perda de objeto, prejudicialidade - TG - AM
213|01 - Jurídico|Recursos|Eleitoral|AgR-AR 94794 - relatorio e voto - manutencao da decisao agravada, liminar nao afasta a inelegibilidade - 2015 - NB
214|01 - Jurídico|Recursos|Eleitoral|AgR-AR 94794 - relatorio e voto - suspensao de inelegibilidade por liminar
215|01 - Jurídico|Recursos|Eleitoral|AgR-AREspe 0600030-17 - Min. MCM - estudo - Mauricio
216|01 - Jurídico|Recursos|Eleitoral|AgR-AREspe 0600354-74 - BA
217|01 - Jurídico|Recursos|Eleitoral|AgR-AREspe 0602683-40 - RS - estudo, rejeicao de contas, candidatura feminina
218|01 - Jurídico|Recursos|Eleitoral|AgR-CC 12-83 - PE
219|01 - Jurídico|Recursos|Penal|AgR-CPP 172797 - relatorio e voto - manutencao da decisao - 2015 - NB
220|01 - Jurídico|Recursos|Eleitoral|AgR-DAI 149-90 - BA
221|01 - Jurídico|Recursos|Eleitoral|AgR-DAI 17-15 - SP
222|01 - Jurídico|Recursos|Eleitoral|AgR-DAI 173-31 - RJ
223|01 - Jurídico|Recursos|Eleitoral|AgR-DAI 20-24 - RJ
224|01 - Jurídico|Recursos|Eleitoral|AgR-DAI 34-81 - MG
225|01 - Jurídico|Recursos|Eleitoral|AgR-DREspe 442-03 - RJ
226|01 - Jurídico|Recursos|Eleitoral|AgR-DREspe 46-14 - MA
227|01 - Jurídico|Recursos|Eleitoral|AgR-DREspe 49-77 - SP
228|01 - Jurídico|Recursos|Eleitoral|AgR-DREspe 61-20 - SP
229|01 - Jurídico|Recursos|Eleitoral|AgR-DREspe 86-73 - SP
230|01 - Jurídico|Recursos|Eleitoral|AgR-ED-REspe 362-09.2016
231|01 - Jurídico|Recursos|Eleitoral|AgR-ED-REspe 390-69 - Cristiano Otoni - MG
232|01 - Jurídico|Recursos|Eleitoral|AgR-ED-REspe 79-58 - PA
233|01 - Jurídico|Recursos|Penal|AgR-HC 0600474-49 - SP - sustentacao oral, facultatividade, nulidade inexistente, desprovimento - MACV - SNV
234|01 - Jurídico|Recursos|Penal|AgR-HC 0600474-49 - SP - sustentacao oral, facultatividade, nulidade inexistente, desprovimento - MACV
235|01 - Jurídico|Recursos|Penal|AgR-HC 0601868-28 - SP - ausencia de suspensao condicional do processo, nulidade relativa, preclusao, desprovimento - MACV - ORN - LL
236|01 - Jurídico|Recursos|Penal|AgR-HC 0601868-28 - SP - ausencia de suspensao condicional do processo, nulidade relativa, preclusao, desprovimento - MACV
237|01 - Jurídico|Recursos|Penal|AgR-HC 0602856-83.2017
238|01 - Jurídico|Recursos|Penal|AgR-HC 153025 - Novo Sao Joaquim - MT - descabimento
239|01 - Jurídico|Recursos|Penal|AgR-HC 41030 - relatorio e voto - incompetencia do TSE, decisao monocratica do Relator do Regional - 2015 - BP
240|01 - Jurídico|Recursos|Penal|AgR-HC 060003458 - PA - relatorio e voto - substituto de revisao criminal, excepcionalidade nao demonstrada, desprovimento - 2017 - TPR
241|01 - Jurídico|Recursos|Penal|AgR-HC 060008739 - despacho, intimacao para contrarrazoes - AM
242|01 - Jurídico|Recursos|Penal|AgR-HC 0601868-28 - SP - despacho, vista a PGE - 2018 - MACV - ORN
243|01 - Jurídico|Recursos|Penal|AgR-HC 0601868-28 - SP - despacho, vista a PGE - 2018 - MACV
244|01 - Jurídico|Recursos|Penal|AgR-HC 0601868-28 - SP - HC como substituto de revisao criminal, inviabilidade, suspensao condicional do processo, preclusao - 2018 - MACV
245|01 - Jurídico|Recursos|Penal|AgR-HC 33406 - relatorio e voto - S. 182 STJ - 2015 - BP
246|01 - Jurídico|Recursos|Eleitoral|AgR-MS 0600117-69 - SP - ausencia de teratologia na decisao, infidelidade partidaria, desprovimento - LCMB - SNV
247|01 - Jurídico|Recursos|Eleitoral|AgR-MS 0600117-69 - SP
248|01 - Jurídico|Recursos|Eleitoral|AgR-MS 0601175-44 - fundo partidario, candidaturas femininas, nao impugnou, nega provimento - 2018 - TCCB - LC - ORN
249|01 - Jurídico|Recursos|Eleitoral|AgR-MS 0601357-30 - PJe - relatorio e voto - Eleicoes 2018, ausencia de impugnacao especifica - 2018 - TCCB - LC - ORN
250|01 - Jurídico|Recursos|Eleitoral|AgR-MS 0601443-98 - CE - PJe - candidato nao escolhido em convencao, prejudicado - 2018 - LCMB - MFF - LL
