id|nat|tipo|materia|nomeNovo
179|01 - Jurídico|Recursos|Eleitoral|AI 2140-MG - eleicoes 2016 - AIME - abuso de poder - captacao ilicita de sufragio - documentos sigilosos - vista a PGE - 04-2018 - KCMR
180|01 - Jurídico|Recursos|Eleitoral|AI 214174 - prestacao de contas - PT - aplicacao de recursos do fundo - 07-2014 - VSP
181|01 - Jurídico|Recursos|Eleitoral|AI 214551-AP - propaganda vedada negativa - tv - liberdade imprensa - provimento - 02-2016 - JV-JBS
182|01 - Jurídico|Recursos|Eleitoral|AI 21497 - DECISAO - sum. 182 STJ - 10-2014 - BP
183|01 - Jurídico|Recursos|Eleitoral|AI 215-PI - Prot 71152016 - DESPACHO - execucao de pena - extracao de copias - baixa a origem - 09-2016 - AT
184|01 - Jurídico|Recursos|Eleitoral|AI 21524-MG - prestacao de contas - partido - suspensao - quotas do fundo partidario - reexame - fatos e provas - 08-2014 - KTL
185|01 - Jurídico|Recursos|Eleitoral|AI 2158-MA - propaganda antecipada - entrevista - caracterizada - 10-2014 - AVB
186|01 - Jurídico|Recursos|Eleitoral|AI 2159-GO - doacao - REsp inadmitido - cerceamento defesa - doacao estimavel em dinheiro - proporcionalidade - 05-2015 - VSP
187|01 - Jurídico|Recursos|Eleitoral|AI 216-SC - representacao - captacao ilicita - agravo que nao impugna especificamente os fundamentos da decisao - 03-2018 - JV-ORN
188|01 - Jurídico|Recursos|Eleitoral|AI 2162-RJ - propaganda antecipada - pedido explicito voto - reexame - 08-2018 - TCCB-LL
189|01 - Jurídico|Recursos|Eleitoral|AI 2167-06 - ausencia de cotejo analitico - mera transcricao de ementas - HCF-ORN
190|01 - Jurídico|Recursos|Eleitoral|AI 217085-MG - RCED - inelegibilidade - constituicao apos data das eleicoes - nao cabimento - sum. 83 STJ - 06-2015 - KTL
191|01 - Jurídico|Recursos|Eleitoral|AI 21745-BA - propaganda partidaria - ausencia procuracao - sum. 182 STJ - 11-2014 - MV
192|01 - Jurídico|Recursos|Eleitoral|AI 21760 - DECISAO - AIJE art. 41-A - nao comprovacao - 04-2015 - AM
193|01 - Jurídico|Recursos|Eleitoral|AI 21760-PI - falta procuracao para recorrer - sum. 115 - sum. 182 - 07-2015 - BP
194|01 - Jurídico|Recursos|Eleitoral|AI 218-54 - propaganda extemporanea apos as 22h - intempestividade reflexa - revolvimento de materia fatica - 05-2018 - MACV-ORN
195|01 - Jurídico|Recursos|Eleitoral|AI 2184 - intempestividade - representacao - art. 96 - prazo 24 horas - 08-2014 - VSP
196|01 - Jurídico|Recursos|Eleitoral|AI 21854-RJ - propaganda extemporanea apos as 22h - presuncao - intempestividade reflexa - 1o AI nao conhecido e 2o AI conhecido para dar provimento ao REspe - 05-2018 - MACV
197|01 - Jurídico|Recursos|Eleitoral|AI 21854-SP - eleicoes 2016 - propaganda extemporanea - distribuicao de panfletos - art. 36 par. 1 da Lei 9.504 - manutencao - 12-2017 - AAS
198|01 - Jurídico|Recursos|Eleitoral|AI 218628-PE - propaganda eleitoral - invasao - horario - cargo proporcional - ausencia de impugnacao - sum. 182 - 06-2015 - KTL
199|01 - Jurídico|Recursos|Eleitoral|AI 21902-PA - AIJE - abuso de poder politico - 02-2015 - NB
200|01 - Jurídico|Recursos|Eleitoral|AI 219486-PA - prestacao de contas - carater jurisdicional - ausencia de advogado - intimacao - procuracao posteriormente apresentada - 05-2017 - MACV-AG-REVISAO
201|01 - Jurídico|Recursos|Eleitoral|AI 219486-PA - prestacao de contas - carater jurisdicional - ausencia de advogado - intimacao - procuracao posteriormente apresentada - 05-2017 - MACV
202|01 - Jurídico|Recursos|Eleitoral|AI 2196-RO - DECISAO - analise do agravo - perda de objeto - desfiliacao partidaria - fim do mandato - 2012 - 03-2017 - AAS
203|01 - Jurídico|Recursos|Eleitoral|AI 220-59-SP - eleicoes 2016 - despacho - AIJE - documentos sigilosos - vista a PGE - 05-2018 - LCMB
204|01 - Jurídico|Recursos|Eleitoral|AI 22166 - DOCUMENTOS SIGILOSOS - 06-2016 - TG
205|01 - Jurídico|Recursos|Eleitoral|AI 225-43-RO - prestacao de contas - desaprovacao - usurpacao de competencia do TRE - reexame - negativa de seguimento - 06-2018 - TPR - vRevAO
206|01 - Jurídico|Recursos|Eleitoral|AI 22539-PI - AIJE - captacao ilicita - testemunhas - fragilidade provas - 09-2015 - AVB
207|01 - Jurídico|Recursos|Eleitoral|AI 2255-SP - propaganda eleitoral negativa - ausencia de pedido de votos - desprovimento - 06-2017 - MACV
208|01 - Jurídico|Recursos|Eleitoral|AI 22682-MG - prestacao de contas - partido - exercicio financeiro - fonte vedada - revisao de fatos e provas - 09-2017 - JBS
209|01 - Jurídico|Recursos|Eleitoral|AI 229032-PI - AIJE - abuso de poder - conversao REspe em RO - SM-VSP
210|01 - Jurídico|Recursos|Eleitoral|AI 22987-BA - propaganda eleitoral irregular - ED embargos contra decisao de inadmissibilidade - intempestividade - nega seguimento - 06-2018 - ODN-AO
211|01 - Jurídico|Recursos|Eleitoral|AI 22987-BA - propaganda eleitoral irregular - ED embargos contra decisao de inadmissibilidade - intempestividade - nega seguimento - 06-2018 - MACV
212|01 - Jurídico|Recursos|Eleitoral|AI 23022-MG - prestacao de contas - candidato - ausencia pressupostos - sum 282 - 03-2016 - TG-JBS
213|01 - Jurídico|Recursos|Eleitoral|AI 2319-PR - DESPACHO documentos sigilosos - 06-2016 - TG
214|01 - Jurídico|Recursos|Eleitoral|AI 2319-PR - deficiencia de fundamentacao - sum 27 TSE - doacao acima do limite legal - multa - minimo legal - proporcionalidade - inaplicabilidade - negativa de seguimento - 04-2017 - TPR
215|01 - Jurídico|Recursos|Eleitoral|AI 23282 - DECISAO - AIJE - reexame - onus probatorio - nao caracterizacao - 05-2015 - NB
216|01 - Jurídico|Recursos|Eleitoral|AI 233-33 - prestacao de contas - juntada de documentos - fase recursal - preclusao - FGPC-MSP
217|01 - Jurídico|Recursos|Eleitoral|AI 233-33 - prestacao de contas - juntada documentos - fase recursal - preclusao - FGPC-MSP
218|01 - Jurídico|Recursos|Eleitoral|AI 23380 - DECISAO - RCED art. 41-A - abuso de poder - nao comprovacao - 06-2015 - AM
219|01 - Jurídico|Recursos|Eleitoral|AI 2340-SP - eleicoes 2016 - propaganda extemporanea - distribuicao de panfletos - cunho eleitoral nao caracterizado - art. 36-A da Lei 9.504 - manutencao - 07-2017 - JV
220|01 - Jurídico|Recursos|Eleitoral|AI 2343-PE - eleicoes 2016 - propaganda antecipada - distribuicao adesivos - inexistencia pedido votos - regularidade - 06-2017 - ACR
221|01 - Jurídico|Recursos|Eleitoral|AI 23517-PA - desfiliacao - ausencia citacao litisconsorte - provimento - melhor exame do especial - 11-2014 - MV
222|01 - Jurídico|Recursos|Eleitoral|AI 23554 - DECISAO - art. 30-A - caixa 2 - 02-2015 - AM
223|01 - Jurídico|Recursos|Eleitoral|AI 235718-BA - prestacao de contas - embargos de declaracao intempestivos - intempestividade reflexa do AI - 03-2016 - KTL
224|01 - Jurídico|Recursos|Eleitoral|AI 23619-SE - AIJE - programas assistenciais - abuso de poder - inelegibilidade - competencia JE - ausencia dissidio - reexame - 11-2014 - MV
225|01 - Jurídico|Recursos|Eleitoral|AI 236453-DF - prestacao de contas - manifestacao extemporanea - contas julgadas nao prestadas - desprover - 04-2016 - LPV
226|01 - Jurídico|Recursos|Eleitoral|AI 238-22-RS - eleicoes 2016 - representacao - art. 41-A - pedido de efeito suspensivo indeferido - a PGE para emissao de parecer - 08-2018 - KCMR
227|01 - Jurídico|Recursos|Eleitoral|AI 238-22-RS - representacao - prefeito - captacao ilicita de sufragio - requerimento efeito suspensivo - ELDA-ORN - vRevAO
228|01 - Jurídico|Recursos|Eleitoral|AI 23916-RJ - propaganda antecipada - sum 284 - reexame de fatos e provas - 11-2014 - NB
229|01 - Jurídico|Recursos|Eleitoral|AI 24-92 - recurso especial com agravo em face de decisao interlocutoria - desprovimento - FGPC-LL
230|01 - Jurídico|Recursos|Eleitoral|AI 24185 - DECISAO - subscritor - delegado de partido - falta procuracao - irregularidade da representacao - 08-2015 - BP
231|01 - Jurídico|Recursos|Eleitoral|AI 243076-GO - prestacao de contas - candidato - origem nao identificada - recolhimento ao TN - art. 29 - dois recursos - 04-2016 - AVB
232|01 - Jurídico|Recursos|Eleitoral|AI 243161 - DECISAO - irregularidade da representacao processual - REspe com imagem digitalizada - preclusao consumativa mesmos fundamentos - 02-2016 - JV-JBS
233|01 - Jurídico|Recursos|Eleitoral|AI 24392-SP - prestacao de contas - partido - irregularidades insanaveis - reexame - desaprovacao - 06-2017 - JV
234|01 - Jurídico|Recursos|Eleitoral|AI 244-80-RJ - despacho - ausencia de procuracao - regularizacao - 08-2018 - FGPC
235|01 - Jurídico|Recursos|Eleitoral|AI 244-80-RJ - eleicoes 2016 - vereador - prestacao de contas - campanha eleitoral - desaprovacao - nega seguimento - ELDA-LL
236|01 - Jurídico|Recursos|Eleitoral|AI 245-37 - propaganda antecipada - ausencia de pedido explicito de votos - provimento do REspe - MACV-ORN-LL-AO
237|01 - Jurídico|Recursos|Eleitoral|AI 24502-SE - propaganda eleitoral - outdoor - litispendencia - litigancia de ma fe - reducao de multa - impossibilidade - negativa de seguimento - 10-2017 - TPR
238|01 - Jurídico|Recursos|Eleitoral|AI 24551-ES - filiacao partidaria - duplicidade - inexistencia - recurso - primeiro suplente - ilegitimidade - 02-2016 - KTL
239|01 - Jurídico|Recursos|Eleitoral|AI 24586 - prestacao de contas - candidato - materia fatica - irregularidade insanavel - 07-2014 - AM
240|01 - Jurídico|Recursos|Eleitoral|AI 246292-BA - propaganda partidaria - desvirtuamento e antecipada - reexame - 11-2014 - AVB
241|01 - Jurídico|Recursos|Outros|AI 24669-LM
242|01 - Jurídico|Recursos|Eleitoral|AI 24671-RJ - propaganda extemporanea - facebook - caracterizada - reexame - 10-2014 - AVB
243|01 - Jurídico|Recursos|Eleitoral|AI 247-50-PR - AIME - despacho - requerimento efeito suspensivo - 06-2018 - LCMB
244|01 - Jurídico|Recursos|Eleitoral|AI 248-93-RJ - eleicoes 2016 - propaganda antecipada - ausencia de pedido explicito de votos - provimento do REspe - MAR - LL
245|01 - Jurídico|Recursos|Eleitoral|AI 248516-MG - prestacao de contas - candidato - regularidade comprometida - ausencia de conta bancaria especifica - reexame - proporcionalidade nao incide - 12-2015 - JV
246|01 - Jurídico|Recursos|Eleitoral|AI 2495-RJ - corrupcao eleitoral - deputado federal envolvido - supervisao do IP - competencia do STF - 07-2017 - TPR
247|01 - Jurídico|Recursos|Eleitoral|AI 2495-RJ - corrupcao eleitoral - deputado federal envolvido - supervisao do IP - competencia do STF - nao infirma fundamentos - sum 26 TSE - cerceamento de defesa - ausencia de prequestionamento - 07-2017 - TPR
248|01 - Jurídico|Recursos|Eleitoral|AI 250917-PA - propaganda irregular - limite - extrapolacao - multa - reducao - reexame - fatos e provas - 02-2015 - KTL
249|01 - Jurídico|Recursos|Eleitoral|AI 251-RS - prestacao de contas - citacao - dirigentes - necessidade - norma processual - provimento - 06-2017 - KTL
250|01 - Jurídico|Recursos|Eleitoral|AI 252568-PA - propaganda eleitoral paga - internet - ausencia de prequestionamento - deficiencia da fundamentacao - sum. 284 - reexame - provas - multa - reducao - nao acolhimento - 06-2015 - KTL
