id|nat|tipo|materia|nomeNovo
13697|01 - Jurídico|Despachos e votos|Eleitoral|RE 8892 - GO - voto-vista - DRAP - deferimento na origem - duvida quanto a entrega tempestiva da ata do PSD - decisao em favor da agravada - Luziania
13698|01 - Jurídico|Despachos e votos|Eleitoral|RE 8892 - GO - voto-vista - DRAP - deferimento na origem - duvida quanto a entrega tempestiva da ata do PSD - decisao em favor da agravada - com a Relatora - Luziania
13699|01 - Jurídico|Despachos e votos|Eleitoral|RE 90190 - RJ - voto - provimento - abuso
13700|01 - Jurídico|Despachos e votos|Eleitoral|RE 90190 - RJ - voto - provimento - abuso - com alteracoes
13701|01 - Jurídico|Despachos e votos|Eleitoral|RE 9032 - RS - voto 2 - registro - prefeito eleito - desincompatibilizacao - membro direcao entidade classe OAB - Parai-RS
13702|01 - Jurídico|Despachos e votos|Eleitoral|RE 9032 - RS - voto 3 - registro - prefeito eleito - desincompatibilizacao - membro direcao entidade classe OAB - Parai-RS - 8-8-17
13703|01 - Jurídico|Despachos e votos|Eleitoral|RE 92749 - PR - voto - AIJE - afronta ao 275 - devolucao ao TRE
13704|01 - Jurídico|Despachos e votos|Eleitoral|RE 94181 - TO - ED - rejeicao
13705|01 - Jurídico|Despachos e votos|Eleitoral|RE 9427 - PA - voto - AgR - execucao fiscal - recursos financeiros arrecadados em campanha
13706|01 - Jurídico|Despachos e votos|Eleitoral|RE 963 - SE - voto - AgR - prestacao de contas exercicio financeiro partido solidariedade extrato conta bancaria - Tobias Barreto
13707|01 - Jurídico|Despachos e votos|Eleitoral|RE 9707 - PR - voto-vista 2 - registro - prefeito eleito - Pirai do Sul - 19-12
13708|01 - Jurídico|Despachos e votos|Eleitoral|RE 9720 - PE - voto no REspe - vereador - alinea g - ausencia de dolo - Itaiba
13709|01 - Jurídico|Despachos e votos|Eleitoral|RE 9790 - voto - AgR - mantem decisao - registro - vereador - filiacao partidaria - comprovacao magistrado sistema ELO 6 - Porto de Moz-PA
13710|01 - Jurídico|Despachos e votos|Eleitoral|RE 9807 - PE - voto - AgR - propaganda eleitoral extemporanea - adesivo - facebook - ausencia de pedido de votos - Sao Lourenco da Mata
13711|01 - Jurídico|Despachos e votos|Eleitoral|RE 998471411 - AM - voto - AgR - eleicoes 2006 - dolo - reexame - desprovimento
13712|01 - Jurídico|Recursos|Administrativo|RE BH Trans
13713|01 - Jurídico|Recursos|Tributário|RE imunidade ECT
13714|01 - Jurídico|Recursos|Administrativo|RE multa guarda municipal BH
13715|01 - Jurídico|Recursos|Outros|RE prazo EE
13716|01 - Jurídico|Recursos|Administrativo|RE reajustes gerais e anuais servidores publicos
13717|01 - Jurídico|Recursos|Trabalhista|RE responsabilidade subsidiaria
13718|01 - Jurídico|Recursos|Trabalhista|RE terceirizacao
13719|01 - Jurídico|Despachos e votos|Eleitoral|RE-MS 0600003-72 - decisao - intempestividade - materia infra - inadmissao - nov 2016 - AM
13720|01 - Jurídico|Despachos e votos|Eleitoral|RE-RO 45417 - SC - decisao - alinea g, rejeicao contas, competencia, nova orientacao STF, novo pronunciamento - out 2016 - TPR
13721|01 - Jurídico|Despachos e votos|Eleitoral|RE-RO 75929 - BA - decisao - alinea g, rejeicao contas, competencia, nova orientacao STF, novo pronunciamento - out 2016 - TPR
13722|01 - Jurídico|Recursos|Eleitoral|Rec na Rp 32663 - propaganda eleitoral Dilma
13723|01 - Jurídico|Recursos|Eleitoral|Rec na Rp 38029 - propaganda eleitoral Edison Lobao Filho
13724|01 - Jurídico|Recursos|Eleitoral|Rec na Rp 76914 - propaganda eleitoral Dilma
13725|01 - Jurídico|Recursos|Eleitoral|Rec na Rp 77181 - propaganda eleitoral Dilma
13726|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 590-25 - SC - Eleicoes 2016, art. 41-A, gravacao ambiental, ambiente privado, aguardar STF repercussao geral - nov 2018 - KCMR - reconsiderar
13727|01 - Jurídico|Recursos|Administrativo|Recurso administrativo - Prefeitura Foz do Iguacu - auto de infracao 84435 e 84436 - acessibilidade sanitarios - 02-06-2008
13728|01 - Jurídico|Recursos|Trabalhista|Recurso administrativo ergonomia DRT Ponte Nova
13729|01 - Jurídico|Recursos|Administrativo|Recurso ao Conselho da Magistratura do Estado de Minas Gerais
13730|01 - Jurídico|Recursos|Outros|Recurso Carol 1
13731|01 - Jurídico|Recursos|Outros|Recurso Carol 2
13732|01 - Jurídico|Recursos|Outros|Recurso Carol 3
13733|01 - Jurídico|Recursos|Outros|Recurso Carol 4
13734|01 - Jurídico|Recursos|Outros|Recurso Carol 5
13735|01 - Jurídico|Recursos|Outros|Recurso Carol 6
13736|01 - Jurídico|Recursos|Outros|Recurso Carol 7
13737|01 - Jurídico|Recursos|Outros|Recurso Carol 8
13738|01 - Jurídico|Recursos|Outros|Recurso Carol 9
13739|01 - Jurídico|Recursos|Administrativo|Recurso CETRAN - Coronel Macedo
13740|01 - Jurídico|Recursos|Administrativo|Recurso CETRAN
13741|01 - Jurídico|Recursos|Trabalhista|RR - Albino Brito - analise do caso concreto 2
13742|01 - Jurídico|Recursos|Trabalhista|RR - Albino Brito - analise do caso concreto 3 (2)
13743|01 - Jurídico|Recursos|Trabalhista|RR - Albino Brito - analise do caso concreto 3
13744|01 - Jurídico|Recursos|Trabalhista|RR - Albino Brito - analise do caso concreto
13745|01 - Jurídico|Recursos|Trabalhista|RR - Angela Alves Chalega
13746|01 - Jurídico|Recursos|Trabalhista|RR - Banco Postal Parana
13747|01 - Jurídico|Recursos|Trabalhista|RR - Benoelio Portela - trabalho fins de semana 22
13748|01 - Jurídico|Recursos|Trabalhista|RR - Benoelio Portela - trabalho fins de semana
13749|01 - Jurídico|Recursos|Trabalhista|RR - Carlos Antonio Orefice - CAP - alterado 1
13750|01 - Jurídico|Recursos|Trabalhista|RR - Carlos Antonio Orefice - CAP
