id|nat|tipo|materia|nomeNovo
192|01 - Jurídico|Recursos|Eleitoral|REspe 28368 - prestacao de contas - ausencia de abertura de conta bancaria - ausencia de obice a apreciacao das contas - proporcionalidade - contas aprovadas com ressalvas - PE - 2017
193|01 - Jurídico|Recursos|Eleitoral|REspe 28430 - AIJE - art. 41-A - ausencia - similitude fatica - reexame de fatos e provas - fragilidade conjunto probatorio - TO - 2014
194|01 - Jurídico|Recursos|Eleitoral|REspe 28430 - AIJE - art. 41-A - peticao - restituicao - dinheiro apreendido - incompetencia - TO - 2015
195|01 - Jurídico|Recursos|Eleitoral|REspe 285442 - RRC - juntada documentos em embargos - novo entendimento - retorno autos - RJ - 2014
196|01 - Jurídico|Recursos|Eleitoral|REspe 286-55 - prestacao de contas - doacao - recursos proprios - distincao entre patrimonio e rendimento - valor modico - nega seguimento - CE
197|01 - Jurídico|Recursos|Eleitoral|REspe 286082 - prestacao de contas - candidato - nao prestadas - ausencia de extratos bancarios - documentos minimos - provimento para desaprovar - DF - 2017
198|01 - Jurídico|Recursos|Eleitoral|REspe 286219 - RRC - decisao - prequestionamento - dissidio - RJ - 2014
199|01 - Jurídico|Recursos|Eleitoral|REspe 286486 - RRC - juntada de documentos em embargos - novo entendimento - RJ - 2014
200|01 - Jurídico|Recursos|Eleitoral|REspe 286571 - RRC - embargos intempestivos - intempestividade reflexa do REsp - RJ - 2014
201|01 - Jurídico|Recursos|Eleitoral|REspe 286656 - RRC - embargos intempestivos - intempestividade reflexa do REsp - RJ - 2014
202|01 - Jurídico|Recursos|Eleitoral|REspe 286826 - RRC - prequestionamento - dissidio - RJ - 2014
203|01 - Jurídico|Recursos|Eleitoral|REspe 286911 - RRC - juntada posterior de documentos - ausencia prequestionamento - dissidio nao comprovado - RJ - 2014
204|01 - Jurídico|Recursos|Eleitoral|REspe 287263 - RRC - recebido como RO - desincompatibilizacao nao comprovada - documento juntado em embargos - RJ - 2014
205|01 - Jurídico|Recursos|Eleitoral|REspe 287518 - RRC - embargos intempestivos - intempestividade reflexa do REsp - RJ - 2014
206|01 - Jurídico|Recursos|Eleitoral|REspe 287603 - RRC - embargos intempestivos - intempestividade reflexa do REsp - RJ - 2014
207|01 - Jurídico|Recursos|Eleitoral|REspe 287955 - RRC - intempestividade recursal simples - RJ - 2014
208|01 - Jurídico|Recursos|Eleitoral|REspe 288210 - RRC - juntada de documentos em embargos - novo entendimento - retorno dos autos - RJ - 2014
209|01 - Jurídico|Recursos|Eleitoral|REspe 28865 - RCC - efeito suspensivo - ausencia requisitos - 2016
210|01 - Jurídico|Recursos|Eleitoral|REspe 28865 - RRC - domicilio eleitoral - nao comprovacao - necessidade de registro formal - divergencia jurisprudencial nao demonstrada - Sum 28 TSE - RJ - 2016
211|01 - Jurídico|Recursos|Eleitoral|REspe 2891 - RRC - prefeito - termino do pleito - disputa decidida - perda de objeto - PI - 2016
212|01 - Jurídico|Recursos|Eleitoral|REspe 28984 - RRC - inelegibilidade - intempestividade recurso eleitoral - nao atacou - deficiencia - SP - 2016
213|01 - Jurídico|Recursos|Eleitoral|REspe 289946 - art. 275 CE - omissao configurada - novo entendimento sobre juntada de documentos - 2014
214|01 - Jurídico|Recursos|Eleitoral|REspe 29-41 - acao penal - ausencia de prequestionamento e indicacao de dispositivo violado - emendatio libelli
215|01 - Jurídico|Recursos|Eleitoral|REspe 29040 - RCC - suspensao direitos politicos - art. 15 III CF - condicao de elegibilidade nao atendida - RJ - 2016
216|01 - Jurídico|Recursos|Eleitoral|REspe 29051 - RRC - domicilio eleitoral - nao comprovacao - vinculos - necessidade de inscricao no prazo - RJ - 2016
217|01 - Jurídico|Recursos|Eleitoral|REspe 290723 - despacho - suspeicao - 2014
218|01 - Jurídico|Recursos|Eleitoral|REspe 290808 - cabivel RO - declaracao de autoridade de estado - documento apto - desincompatibilizacao - 2014
219|01 - Jurídico|Recursos|Eleitoral|REspe 29109 - despacho - eleicoes 2016 - procuracao - regularizacao - ausencia - art. 76 NCPC - PR - 2016
220|01 - Jurídico|Recursos|Eleitoral|REspe 29109 - RCC - eleicoes 2016 - ausencia de procuracao - intimacao - nao atendimento - PR - 2016
221|01 - Jurídico|Recursos|Eleitoral|REspe 29109 - RCC - eleicoes 2016 - ausencia de procuracao - intimacao - nao atendimento - nao conhecimento - PR - 2016
222|01 - Jurídico|Recursos|Eleitoral|REspe 29119 - prestacao de contas - campanha - valor diminuto - proporcionalidade - aprovacao com ressalvas - RN - 2015
223|01 - Jurídico|Recursos|Eleitoral|REspe 29127 - despacho - documentos sigilosos - parecer PGE - MG - 2016
224|01 - Jurídico|Recursos|Eleitoral|REspe 29127 - doacao - pessoa juridica - limite legal - extrapolacao - retificacao - declaracao - renda - reexame de fatos e provas - RR - 2017
225|01 - Jurídico|Recursos|Eleitoral|REspe 291395 - prestacao de contas - ausencia - prequestionamento - MG - 2016
226|01 - Jurídico|Recursos|Eleitoral|REspe 291415 - RRC - juntada ulterior - embargos de declaracao - preclusao - reexame de fatos e provas - RJ
227|01 - Jurídico|Recursos|Eleitoral|REspe 292544 - RRC - intempestividade recursal simples - RJ - 2014
228|01 - Jurídico|Recursos|Eleitoral|REspe 292714 - RRC - embargos intempestivos - intempestividade reflexa do REsp - RJ - 2014
229|01 - Jurídico|Recursos|Eleitoral|REspe 293151 - peticao - subscritor - delegado partido-coligacao - capacidade postulatoria - ausencia - RJ - 2014
230|01 - Jurídico|Recursos|Eleitoral|REspe 293151 - RRC - embargos intempestivos - intempestividade reflexa do REsp - RJ - 2014
231|01 - Jurídico|Recursos|Eleitoral|REspe 293321 - decisao - prequestionamento - dissidio - 2014
232|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 293321 - relatorio e voto - Sum 182 STJ - 2014
233|01 - Jurídico|Recursos|Eleitoral|REspe 2934 - eleicoes 2016 - propaganda extemporanea - adesivos em carros - cunho eleitoral nao caracterizado - art. 36-A da Lei 9.504 - manutencao - PB - 2017
234|01 - Jurídico|Recursos|Eleitoral|REspe 293406 - RRC - embargos intempestivos - intempestividade reflexa do REsp - RJ - 2014
235|01 - Jurídico|Recursos|Eleitoral|REspe 293673 - RRC - intempestividade recursal simples - RJ - 2014
236|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 293673 - relatorio e voto - intempestividade - etiqueta - protocolo - fe-publica - prova em contrario - RJ - 2014
237|01 - Jurídico|Recursos|Eleitoral|REspe 293758 - RRC - intempestividade recursal simples - RJ - 2014
238|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 293758 - relatorio e voto - intempestividade - ausencia de comprovante de escolaridade - 2014
239|01 - Jurídico|Recursos|Eleitoral|REspe 29413 - pedido de registro de diretorio partidario - interposicao via correio eletronico - e-mail - nao equiparacao ao fac-simile - intempestividade - AM - 2017
240|01 - Jurídico|Recursos|Eleitoral|REspe 294280 - prequestionamento - dissidio - RJ - 2014
241|01 - Jurídico|Recursos|Eleitoral|REspe 294365 - RRC - juntada de documentos em embargos - novo entendimento - retorno dos autos - RJ - 2014
242|01 - Jurídico|Recursos|Eleitoral|REspe 294620 - RRC - desincompatibilizacao - embargos intempestivos - intempestividade reflexa do REsp - RJ - 2014
243|01 - Jurídico|Recursos|Eleitoral|REspe 29479 - despacho concedendo vistas e remessa a PGE - RR
244|01 - Jurídico|Recursos|Eleitoral|REspe 29479 - doacao - pessoa juridica - PJ - excesso - lei 13.165 - retroatividade - retificacao de imposto de renda sem prova - desprovimento - RR - 2017
245|01 - Jurídico|Recursos|Eleitoral|REspe 29479 - doacao - pessoa juridica - PJ - excesso - lei 13.165 - retroatividade - retificacao de imposto de renda - provimento - RR - 2017
246|01 - Jurídico|Recursos|Eleitoral|REspe 29479 - eleicoes 2014 - doacao - pessoa juridica - PJ - excesso - lei 13.165 - retroatividade - retificacao de imposto de renda - provimento - RR - 2018
247|01 - Jurídico|Recursos|Eleitoral|REspe 29479 - doacao - pessoa juridica acima do limite - retificacao de imposto de renda apos ajuizamento - provimento
248|01 - Jurídico|Recursos|Eleitoral|REspe 295 - AIME - abuso poder economico e politico - configuracao - art. 275 - contratacoes e rescisoes excessivas - reexame - CE - 2015
249|01 - Jurídico|Recursos|Eleitoral|REspe 295749 - RRC - intimacao previa - documentos - juntada - embargos - preclusao - reexame - RJ - 2014
250|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 295749 - relatorio e voto - conversao dos embargos em regimental - Sum 182 STJ - RJ - 2014
