id|nat|tipo|materia|nomeNovo
208|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 060359119 - MT - PJe - efeito suspensivo a recurso - publicação decisão - perda do objeto - abr-2018 - LCMB - AI foi julgado - MFF - vRevAO
209|01 - Jurídico|Acórdãos e decisões|Eleitoral|Pet 060044011 - PJe - agravo regimental contra decisão em autos físicos - descabimento - pedido de desistência - homologação - mai-2018 - MACV - ORN - vRevAO
210|01 - Jurídico|Acórdãos e decisões|Eleitoral|Pet 060044011 - PJe - agravo regimental contra decisão em autos físicos - descabimento - pedido de desistência - homologação - mai-2018 - MACV
211|01 - Jurídico|Acórdãos e decisões|Eleitoral|REspe 0601038-51 - AM - PJe - eleições 2018 - registro de candidatura - deputado estadual - recurso interposto contra decisão monocrática de rel - set-2018 - LCM
212|01 - Jurídico|Acórdãos e decisões|Eleitoral|REspe 060308288 - MA - PJe - ação rescisória - não cabimento - acórdão de TRE - abr-2018 - JV - ORN
213|01 - Jurídico|Acórdãos e decisões|Eleitoral|AC 0600459-17 - SP - PJe - condenação por abuso de poder econômico prefeito - novas eleições após decisão do TSE - concessão - mai-2018 - LCMB - MFF
214|01 - Jurídico|Acórdãos e decisões|Eleitoral|AI 0600234-71 - SP - PJe - recurso especial em decisão interlocutória - impossibilidade - nega seguimento ao AI - decadência - ago-2018 - LCMB - LL - AO
215|01 - Jurídico|Acórdãos e decisões|Eleitoral|AI 0600239-93 - SP - PJe - recurso especial em decisão interlocutória - impossibilidade - nega seguimento ao AI - jul-2018 - LCMB - LL
216|01 - Jurídico|Acórdãos e decisões|Eleitoral|AI 0600359-39 - SP - PJe - recurso especial em decisão interlocutória - impossibilidade - nega seguimento ao AI - ago-2018 - LCMB - LL - AO
217|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 060000486 - decisão - propaganda partidária - PR - deferimento - set-2017 - AT
218|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 060000486 - decisão - propaganda partidária PR - perda do objeto - nov-2017 - JBS
219|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 060000656 - decisão - propaganda partidária - deferimento - set-2017 - JBS
220|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 060000656 - decisão - propaganda partidária PSDB - perda do objeto - nov-2017 - JBS
221|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 060000741 - decisão - propaganda partidária - PROS - deferimento - set-2017 - AT
222|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 060000741 - decisão - propaganda partidária PROS - perda do objeto - nov-2017 - JBS
223|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 060004383 - decisão - propaganda partidária - deferimento - set-2017 - JBS
224|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 060004383 - decisão - propaganda partidária PP - perda do objeto - nov-2017 - JBS
225|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 060004468 - decisão - propaganda partidária - PTB - deferimento - set-2017 - AT
226|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 060004468 - decisão - propaganda partidária PTB - perda do objeto - nov-2017 - JBS
227|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 060004638 - decisão - propaganda partidária - deferimento - set-2017 - JBS
228|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 060004638 - decisão - propaganda partidária PDT - perda do objeto - nov-2017 - JBS
229|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 060031917 - decisão - propaganda partidária - PCdoB - deferimento - set-2017 - AT
230|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 060031917 - decisão - propaganda partidária PC do B - perda do objeto - nov-2017 - JBS
231|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 060375581 - decisão - propaganda partidária PV - deferimento - set-2017 - JBS
232|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 060375581 - decisão - propaganda partidária PV - perda do objeto - out-2017 - JBS
233|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 1079 - decisão - propaganda partidária - alteração - deferimento - nov-2017 - KTL
234|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 1079 - decisão - propaganda partidária - deferimento - dez-2016 - AM
235|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 1079 - decisão - propaganda partidária - sobrestamento - mar-2016 - AM
236|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 1079 - decisão - propaganda partidária - alteração - deferimento - jun-2017 - ACR
237|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 1079 - decisão - propaganda partidária - alteração - inserção - deferimento - out-2017 - TPR
238|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 13059 - decisão - propaganda partidária - deferimento do pedido de veiculação - mar-2015 - AM
239|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 1623 - decisão - propaganda partidária - deferimento - mar-2015 - AM
240|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 182145 - decisão - propaganda partidária - deferimento do pedido de veiculação - nov-2014 - AM
241|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 187511 - decisão - propaganda partidária - deferimento do pedido de veiculação - dez-2014 - AM (2)
242|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 187511 - decisão - propaganda partidária - deferimento do pedido de veiculação - dez-2014 - AM
243|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 188 - decisão - propaganda partidária - alteração de emissora - ja analisada - ago-2015 - AM set
244|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 188 - decisão - propaganda partidária - alteração de emissora - ja analisada - ago-2015 - AM
245|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 188 - decisão - propaganda partidária - deferimento do pedido de veiculação - nov-2014 - AM
246|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 191153 - decisão - propaganda partidária - deferimento do pedido de veiculação - PCO - nov-2014 - VSP
247|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 191153 - decisão - propaganda partidária - indeferimento - alteração - pedido de veiculação - PCO - mai-2015 - VSP
248|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 22004 - decisão - propaganda partidária - deferimento do pedido de veiculação - nov-2014 - AM
249|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 23218 - decisão - propaganda partidária - deferimento do pedido de veiculação - nov-2014 - AM
250|01 - Jurídico|Acórdãos e decisões|Eleitoral|PP 23218 - decisão - propaganda partidária - impossibilidade de transmissão - out-2015 - AM
