id|nat|tipo|materia|nomeNovo
175|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 23-68 - BA - despacho, contrarrazoes ao agravo regimental - 07-2018 - JV
176|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 23-68 - BA
177|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 23-68 - doacao, PJ, declaracao retificadora, marco temporal, nega seguimento, agravo prejudicado - 11-2018 - TPR - LC - ORN
178|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 23-68
179|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 231326 - TO - prestacao de contas, desarquivamento, impossibilidade, manutencao - 12-2016 - JV
180|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 23144 - RJ - despacho, intimacao para contrarrazoes - 11-2016 - AAS
181|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 23144 - RS - nao utilizado - conduta vedada, gastos com publicidade, proporcionalidade - 09-2016 - JV - AT
182|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 23144 - RS - conduta vedada, art. 73, VII, propaganda institucional, gastos, criterio, seguranca juridica, reconsideracao - 09-2016 - AVB
183|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 2333-33 - DF - contas desaprovadas, precedentes TSE, inovacao recursal, desprovimento - 08-2018 - HCF - ORN
184|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 23554 - RS - peticao - republicacao do acordao, pedido expresso, intimacao de advogado - 11-2015 - KTL
185|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 235718 - BA - manutencao, prestacao de contas, irregularidades materiais, Sum 83 STJ - 09-2016 - KTL
186|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 237-19 - TO - relatorio e voto - prestacao de contas, eleicoes 2016, abertura de contas, desaprovacao - 10-2018 - TPR - ORN [BF]
187|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 2375 - AL - acao penal, injuria eleitoral, reformatio in pejus, confissao qualificada, atenuante, decisao mantida - 12-2016 - TPR
188|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 240914 - BA - prestacao de contas de candidato, recurso, origem nao identificada, manutencao, inovacao recursal - 03-2016 - KTL
189|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 243-71 - RJ - eleicoes 2016, propaganda eleitoral antecipada, ausencia de pedido explicito de voto, recurso do MPE, desprovimento - MACV - JRB
190|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 243-71 - RJ - eleicoes 2016, propaganda eleitoral antecipada, ausencia de pedido explicito de voto, recurso do MPE, desprovimento - MACV - revisao inicial JRB (da elaboracao)
191|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 243-71 - RJ - eleicoes 2016, propaganda eleitoral antecipada, ausencia de pedido explicito de voto, recurso do MPE, desprovimento - MACV - revisao inicial JRB
192|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 243-71 - RJ - eleicoes 2016, propaganda eleitoral antecipada, ausencia de pedido explicito de voto, recurso do MPE, desprovimento - MACV
193|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 24392 - SP - prestacao de contas, partido, recursos de origem nao identificada, mantida - 08-2017 - JV
194|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 245-37 - RJ - Pedro Paulo, propaganda eleitoral, ausencia de pedido explicito de votos, desprovimento - 10-2018 - MACV - ORN R
195|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 245-37 - RJ - Pedro Paulo, propaganda eleitoral, ausencia de pedido explicito de votos, desprovimento - 10-2018 - MACV
196|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 24960 - RS - captacao ilicita, caracterizada, reexame, decisao mantida - 04-2015 - JV
197|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 24969 - MG - captacao ilicita, mera reiteracao do especial, manutencao, decisao agravada - 03-2015 - NB
198|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 24991 - relatorio e voto - doacao - valor maximo - isencao - pessoa fisica - Sum 182 STJ - inovacao - 05-2015 - BP
199|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 25603 - MG - despacho, intimacao para contrarrazoes - 10-2017 - AAS
200|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 25603 - MG - propaganda antecipada e irregular, ausencia pedido explicito voto afasta a irregularidade, banner art. 37, § 2º e showmicio art. 39, § 7º, mantida - 11-2017 - AVB
201|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 25841 - relatorio e voto - alinea L, improbidade administrativa, inelegibilidade configurada, manutencao da decisao - 04-2017 - JV
202|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 261 - CE - despacho, intimacao para contrarrazoes - 10-2016 - KTL
203|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 261 - CE - RCED, condenacao, acao de improbidade administrativa, incompatibilidade, cabimento - 11-2016 - JV
204|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 2621 - SP - doacao, pessoa juridica, decadencia, legitimidade MP, principio proporcionalidade, multa, aquem, limite minimo, impossibilidade - 12-2016 - JV
205|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 263-44 - nova denuncia apos anulacao por prerrogativa de foro, correu como testemunha, desprovido vF
206|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 263-44 - nova denuncia apos anulacao por prerrogativa de foro, correu como testemunha, desprovido - ORN CG
207|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 268 - SP - despacho, intimacao para contrarrazoes - 08-2017 - AAS
208|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 26917 - RJ - propaganda, nao combateu fundamentos, revisao de fatos, manutencao - 09-2016 - JV - AM
209|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 270344 - MG - prestacao de contas, aprovacao com ressalvas, juntada de documentos em sede recursal, ressarcimento ao erario - 10-2016 - JV
210|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 27166 - GO - despacho - intimacao para contrarrazoes - 01-2017 - TPR
211|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 27166 - GO - eleicao 2016 - despacho, intimacao para contrarrazoes - 06-2017 - ACR
212|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 27166 - GO - RRC - legitimidade MPE, tempestividade, intimacao pessoal, quitacao eleitoral, contas nao prestadas, erro da JE, reconsideracao, precedentes - 03-2017 - AG
213|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 27211 - relatorio e voto - propaganda partidaria, desvirtuamento, participacao feminina, violacao, manutencao - 10-2016 - AAS - AM
214|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 27473 - relatorio e voto - alinea l - improbidade administrativa, cumulatividade requisitos - manutencao da decisao - 03-2017 - ACR
215|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 2787 - BA - doacao, pessoa fisica, impossibilidade de reexame, decisao mantida - 09-2016 - JV - AT
216|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 279-54 - SP
217|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 27972 - decisao - reconsideracao - novo entendimento - juntada posterior de documentos - 09-2014 - BP
218|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 279789 - MG - propaganda eleitoral negativa, nao configuracao, manutencao, fundamentos - 06-2015 - KTL
219|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 27990 - MS - desfiliacao partidaria, decadencia, prova unilateral, possibilidade, decisao mantida - 01-2016 - AVB
220|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 28430 - TO - captacao ilicita de sufragio, reexame, fatos e provas, provas robustas, ausencia - 07-2016 - KTL
221|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 286-55 - CE - prestacao de contas, doacao, recursos proprios, distincao entre patrimonio e rendimentos, valor modico, desprovimento - TPR
222|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 286082 - DF - prestacao de contas, campanha, partido, ausencia extratos bancarios, desaprovacao, recurso MP, mantida - 06-2017 - JV
223|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 286219 - RJ - falta de impugnacao especifica, Sum 182 STJ - 10-2014 - KTL
224|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 286571 - RJ - ausencia de impugnacao especifica, intempestividade reflexa - 09-2014 - KTL
225|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 287518 - RJ - ausencia impugnacao especifica, intempestividade reflexa - 09-2014 - AVB
226|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 287603 - RJ - ausencia de impugnacao especifica, intempestividade reflexa - 09-2014 - KTL
227|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 29-31 - representacao, propaganda eleitoral antecipada, parcial provimento - JV - LL - AO rev
228|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 292714 - RJ - ausencia de impugnacao especifica, intempestividade reflexa - 09-2014 - KTL
229|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 293406 - RJ - ausencia de impugnacao especifica, intempestividade reflexa - 09-2014 - KTL
230|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 294-79 - doacao eleitoral - declaracao retificadora - marco temporal - defesa ou primeira oportunidade - revisado AO
231|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 294-79 - doacao eleitoral, declaracao retificadora, marco temporal, ajuizamento, arquivo atualizado em 23-08-2018 - ORN
232|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 294280 - RJ - falta de impugnacao especifica, Sum 182 STJ - 09-2014 - AVB
233|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 294620 - RJ - ausencia impugnacao especifica, intempestividade reflexa, RO - 09-2014 - AVB
234|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 29479 - doacao eleitoral, declaracao retificadora, ausencia de ma-fe, apresentacao antes do acordao - 06-2018 - MACV
235|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 295 - CE - AIME, abuso poder, contratacoes e rescisoes excessivas, reexame, mantida - 02-2016 - AVB
236|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 295-98 - SE - eleicoes 2016 - contas desaprovadas, apresentacao parcial documentos, art. 36, § 6º, RITSE, honorarios contador - 11-2018 - KCMR - LL [J]
237|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 295-98 - SE - eleicoes 2016 - contas desaprovadas, apresentacao parcial documentos, art. 36, § 6º, RITSE, honorarios contador - 11-2018 - KCMR
238|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 296356 - RJ - intempestividade reflexa, RO, alegacao sem provas, decisao mantida - 09-2014 - AVB
239|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 298 - PB - manutencao, tempestividade, decadencia nao consumada - 03-2016 - JV - AM
240|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 30383 - AL - ausencia de procuracao do subscritor do REspe, inaplicabilidade do art. 13 CPC - Sum 279 - ausencia de comprovacao conduta vedada - 03-2016 - JV-JBS
241|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 304235 - RJ - ausencia impugnacao especifica, intempestividade reflexa - 10-2014 - KTL
242|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 304320 - RJ - ausencia de impugnacao especifica, intempestividade reflexa - 09-2014 - KTL
243|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 30525 - RJ - recurso ordinario, fungibilidade, nao aplicacao, nao preenchimento dos requisitos autorizadores - 09-2017 - AAS
244|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 30786 - MG - despacho, intimacao para contrarrazoes ao regimental - 06-2017 - ACR
245|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 309581 - MG - prestacao de contas, regularidade comprometida, reexame, principio proporcional - 10-2016 - JV
246|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 311-67 - RN - prestacao de contas, reconsideracao - provimento, aprovacao ressalvas - FGPC-MSP [BF]
247|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 31126 - despacho - contrarrazoes - 10-2016 - JV
248|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 31273 - AL - despacho, intimacao para contrarrazoes - 02-2017 - AVB
249|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 31273 - AL - intempestividade do regimental - 03-2017 - AT
250|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 313-76 - doacoes por forma diversa de transferencia bancaria, irregularidade grave, indefere formacao de repetitivo - ORN Rev
