id|nat|tipo|materia|nomeNovo
188|01 - Jurídico|Recursos|Eleitoral|AI 1244 - decisao - agravo, assistente simples, recurso especial intempestivo, negativa de seguimento - 05-2017 - TPR
189|01 - Jurídico|Recursos|Eleitoral|AI 124807 - decisao - irregularidade da representacao processual, aplicabilidade Lei 12322 - 05-2015 - VSP
190|01 - Jurídico|Recursos|Eleitoral|AI 12492 - doacao, sum 182, minimo legal - BA - 04-2015 - NB
191|01 - Jurídico|Recursos|Eleitoral|AI 125216 - cerceamento de defesa, inexistencia, caracterizacao do abuso e da captacao ilicita, reexame - 09-2015 - BP
192|01 - Jurídico|Recursos|Eleitoral|AI 12543 - propaganda antecipada, outdoor, conteudo, reexame, ausencia de divergencia - RJ - 02-2015 - AVB
193|01 - Jurídico|Recursos|Eleitoral|AI 126-22 - AIJE, conduta vedada, art 73 III, rede social no horario de expediente, provimento - PR - 11-2018 - FGPC - LL
194|01 - Jurídico|Recursos|Eleitoral|AI 12610 - decisao - ausencia 275, materia fatica, divergencia, reexame, fatos provas - AL - 06-2015 - VSP
195|01 - Jurídico|Recursos|Eleitoral|AI 12610 - despacho documentos sigilosos - 09-2014 - JB - VSP
196|01 - Jurídico|Recursos|Eleitoral|AI 1262-82 - prestacao contas, intempestividade do agravo - MT - 11-2018 - FGPC - LL
197|01 - Jurídico|Recursos|Eleitoral|AI 12664 - AC 060413337 - pedido de efeito suspensivo, doacao de recursos, anotacao de inelegibilidade, indeferido - RJ - FGPC - LL
198|01 - Jurídico|Recursos|Eleitoral|AI 12713 - propaganda partidaria, insercoes estaduais, art. 57, perda objeto - RJ - 04-2016 - AVB
199|01 - Jurídico|Recursos|Eleitoral|AI 12713 - propaganda partidaria, insercoes estaduais, art. 57, requisito, ausencia - RJ - 05-2015 - AVB
200|01 - Jurídico|Recursos|Eleitoral|AI 127324 - despacho - documentos sigilosos - SE - 05-2016 - AT
201|01 - Jurídico|Recursos|Eleitoral|AI 127324 - relatorio e voto - conduta vedada, emenda parlamentar, subvencao, ano eleitoral, julg improc - SE - JBS
202|01 - Jurídico|Recursos|Eleitoral|AI 12740 - propaganda eleitoral extemporanea, nao configuracao, elementos caracterizadores, ausencia, recurso provido - PI - 12-2014 - KTL
203|01 - Jurídico|Recursos|Eleitoral|AI 1276 - eleicoes 2016, propaganda extemporanea, cunho eleitoral nao caracterizado, ausencia pedido voto, art. 36-A, provimento - SP - 08-2017 - AVB
204|01 - Jurídico|Recursos|Eleitoral|AI 127663 - acao penal, corrupcao eleitoral, REspe, interposicao via fax, originais, dispensabilidade, Res TSE 21711, prescricao penal, inocorrencia, provas, reexame - MT - 03-2017 - TPR
205|01 - Jurídico|Recursos|Eleitoral|AI 127663 - Prot 73732016 - despacho - execucao de pena, extracao de copias, baixa a origem - MT - 09-2016 - AT
206|01 - Jurídico|Recursos|Eleitoral|AI 128012 - AIJE, decisao de natureza interlocutoria, irrecorribilidade imediata - 12-2014 - MV
207|01 - Jurídico|Recursos|Eleitoral|AI 12811 - prestacao de contas, partido, diversas irregularidades, revisao de fatos e prova - GO - 08-2017 - JV
208|01 - Jurídico|Recursos|Eleitoral|AI 128198 - documentos sigilosos - 06-2016 - TG
209|01 - Jurídico|Recursos|Eleitoral|AI 128368 - despacho documentos sigilosos - MG - 05-2016 - TG
210|01 - Jurídico|Recursos|Eleitoral|AI 128623 - pedido de efeito suspensivo, indeferimento, inadequacao da via eleita - SE - 04-2016 - TG - AM
211|01 - Jurídico|Recursos|Eleitoral|AI 12876 - propaganda partidaria, nao configuracao, propaganda antecipada, ausencia de elementos caracterizadores - AP
212|01 - Jurídico|Recursos|Eleitoral|AI 129080 - prestacao de contas, falha, comprometimento, confiabilidade, principio proporcionalidade, nao aplicacao, reexame, fatos e provas - SP
213|01 - Jurídico|Recursos|Eleitoral|AI 1296 - S. 182 STJ, impugnacao deficiente - MA - 08-2014 - SM
214|01 - Jurídico|Recursos|Eleitoral|AI 13-66 - eleicoes 2016, doacao acima do limite legal, documentos sigilosos, vista a PGE - SP - FGPC
215|01 - Jurídico|Recursos|Eleitoral|AI 13-66 - doacao pessoa fisica prequestionamento revisao de fatos e provas negativa - SP - JV-MSP
216|01 - Jurídico|Recursos|Eleitoral|AI 13-66 - doacao, pessoa fisica, prequestionamento, revisao de fatos e provas, negativa - SP - JV
217|01 - Jurídico|Recursos|Eleitoral|AI 13009 - PE - LM
218|01 - Jurídico|Recursos|Eleitoral|AI 130122 - decisao - sum 182 - MG - 06-2016 - ACR - AM
219|01 - Jurídico|Recursos|Eleitoral|AI 130122 - fraude, omissao, ausencia, sum 182 - MG - 06-2016 - ACR
220|01 - Jurídico|Recursos|Eleitoral|AI 13029 - doacao acima do limite legal, pessoa juridica, irretroatividade da lei, tempus regit actum, inconstitucionalidade - MG - 10-2016 - JV - AT
221|01 - Jurídico|Recursos|Eleitoral|AI 1305 - eleicoes 2014, doacao acima do limite legal, documentos sigilosos, vista a PGE - BA - 04-2018 - TF
222|01 - Jurídico|Recursos|Eleitoral|AI 13087 - eleicoes 2016, propaganda antecipada, convencao partidaria, ausencia de pedido expresso de voto, art. 36-A da Lei 9504, provimento - BA - 07-2017 - JV
223|01 - Jurídico|Recursos|Eleitoral|AI 131749 - propaganda irregular, jornal, nao configuracao, critica, liberdade de expressao - PA - 01-2015 - AVB
224|01 - Jurídico|Recursos|Eleitoral|AI 132195 - acao penal, omissao, inexistencia, ausencia de prequestionamento, reexame, fatos e provas - AL - 07-2015 - KTL
225|01 - Jurídico|Recursos|Eleitoral|AI 132439 - crime, boca-de-urna, 39, par 5 II, LE, reexame - 10-2015 - BP
226|01 - Jurídico|Recursos|Eleitoral|AI 132542 - decisao - propaganda eleitoral, perda de objeto - 02-2015 - LM - VSP
227|01 - Jurídico|Recursos|Eleitoral|AI 13267 - propaganda eleitoral antecipada, nao configuracao, liberdade de expressao, provimento - SE - 04-2015 - AVB
228|01 - Jurídico|Recursos|Eleitoral|AI 13268 - querela nullitatis, contas nao prestadas, advogado, faculdade, reexame, dissidio - DF - 03-2015 - MV
229|01 - Jurídico|Recursos|Eleitoral|AI 13268 - querela nullitatis, contas nao prestadas, advogado, faculdade, reexame, dissidio - DF - 11-2014 - MV
230|01 - Jurídico|Recursos|Eleitoral|AI 132839 - crime eleitoral, art. 324, par 1, nao impugnou a decisao agravada, sum. 182, reexame de fatos e provas - SP - 08-2014 - KTL
231|01 - Jurídico|Recursos|Eleitoral|AI 13377 - despacho - regularizar a representacao processual - BA - 08-2016 - LPV
232|01 - Jurídico|Recursos|Eleitoral|AI 13378 - prestacao de contas, partido, irregularidades insanaveis, reexame, desaprovacao - BA - 09-2016 - ACR
233|01 - Jurídico|Recursos|Eleitoral|AI 13442 - decisao - perda de objeto, desfiliacao partidaria, fim do mandato, 2012 - 01-2017 - ACR
234|01 - Jurídico|Recursos|Eleitoral|AI 134789 - decisao interlocutoria, irrecorribilidade, acao penal - 08-2016 - BP - AT
235|01 - Jurídico|Recursos|Eleitoral|AI 134789 - relatorio e voto - decisao interlocutoria, irrecorribilidade imediata quando nao for hipotese prevista no 581 CPP, processo penal eleitoral, caberia o HC - 09-2015 - BP
236|01 - Jurídico|Recursos|Eleitoral|AI 13563 - propaganda irregular, propaganda paga na internet, previo conhecimento do candidato, nega seguimento - ES - 07-2017 - LPV
237|01 - Jurídico|Recursos|Eleitoral|AI 136-04 - recurso eleitoral intempestivo, intempestividade reflexa - MG - FGPC-MSP - JRB RevMFF
238|01 - Jurídico|Recursos|Eleitoral|AI 136-17 - prestacao contas, desaprovacao, falhas graves, S.24, S.28, negado seguimento - GO - PAA - ORN - LL
239|01 - Jurídico|Recursos|Eleitoral|AI 1361 - eleicoes 2016, propaganda eleitoral extemporanea, meio vedado, art. 36, par 1, Lei 9504, teses preliminares, inovacao recursal, valor da multa, negativa de seguimento - SP - 03-2017 - TPR
240|01 - Jurídico|Recursos|Eleitoral|AI 1362-08 - prestacao de contas, eleicoes 2016, irregularidades, doc novos, embargos, nega seguimento - RJ - TPR-MSP
241|01 - Jurídico|Recursos|Eleitoral|AI 137-54 - prestacao de contas, exercicio financeiro 2015, desprovacao, mantida decisao agravada, negativa de seguimento - MG - TPR - SNV
242|01 - Jurídico|Recursos|Eleitoral|AI 13729 - decisao - agravo, recurso especial intempestivo, desfiliacao partidaria, janela, emenda constitucional - 04-2017 - AT
243|01 - Jurídico|Recursos|Eleitoral|AI 13764 - despacho - documentos sigilosos - MG - 11-2016 - AAS
244|01 - Jurídico|Recursos|Eleitoral|AI 13764 - doacao, pessoa fisica, inepcia da inicial, anotacao de inelegibilidade, invasao de competencia, desprovimento - MG - 06-2017 - MACV - JBS
245|01 - Jurídico|Recursos|Eleitoral|AI 138504 - peticao, REsp anterior a publicacao, tempestivo, terceiro interesse juridico, registro de outrem discussao inviavel - RS - 06-2016 - AVB
246|01 - Jurídico|Recursos|Eleitoral|AI 139-67 - prestacao de contas, campanha, eleicoes 2016, desaprovacao, recurso intempestivo, negado seguimento - BA - ELDA - ORN vRevAO
247|01 - Jurídico|Recursos|Eleitoral|AI 13921 - propaganda antecipada em programa partidario nao configurada, provimento - 07-2015 - BP
248|01 - Jurídico|Recursos|Eleitoral|AI 1393 - eleicoes 2016, propaganda extemporanea, distribuicao de panfletos, cunho eleitoral nao caracterizado, art. 36-A da Lei 9504, manutencao - SP - 07-2017 - JV
249|01 - Jurídico|Recursos|Eleitoral|AI 13958 - propaganda eleitoral, internet, twitter, astreintes fixada em decisao liminar, proporcional - SC - 07-2017 - AVB
250|01 - Jurídico|Recursos|Eleitoral|AI 14-60 - prestacao de contas, pedido de efeito suspensivo, remessa a PGE - RS - TPR-MSP
