id|nat|tipo|materia|nomeNovo
11429|01 - Jurídico|Recursos|Eleitoral|AI 3360 - GO - despacho - documentos sigilosos - 11-2016 - AAS
11430|01 - Jurídico|Recursos|Eleitoral|AI 3360 - GO - doacao acima limite legal, intempestividade do AI e do REspe, interposicao apos o triduo legal - 06-2017 - ACR
11431|01 - Jurídico|Recursos|Eleitoral|AI 33732 - CE - doacao - decadencia - ilicitude - reexame - 07-2014 - MV
11432|01 - Jurídico|Recursos|Eleitoral|AI 338414 - MG - invasao horario eleitoral gratuito, perda objeto - prejuizo - 02-2015 - JB - VSP
11433|01 - Jurídico|Recursos|Eleitoral|AI 33896 - MG - nao ofensa do art 275 CE, prestacao de contas, irregularidades graves, reexame - 08-2014 - MV
11434|01 - Jurídico|Recursos|Eleitoral|AI 339-86 - RS - recursos para fomento as mulheres na politica, desvio de finalidade, negado provimento - TF - MFF - LL-RMG - Rev BF
11435|01 - Jurídico|Recursos|Eleitoral|AI 339-86 - RS
11436|01 - Jurídico|Recursos|Eleitoral|AI 33986 - RS - recursos para fomento as mulheres na politica, desvio de finalidade, negado provimento - TF - MFF - LL-RMG
11437|01 - Jurídico|Recursos|Eleitoral|AI 3402 - BA - incidente de falsidade, ED intempestivos, juntada de originais apos 5 dias, Res 21.711, dispensabilidade, faculdade, TRE - 12-2015 - KTL
11438|01 - Jurídico|Recursos|Eleitoral|AI 3402 - BA - versao 2 incidente falsidade, ausencia de procuracao, recurso, interposicao anterior novo CPC - 07-2016 - KTL
11439|01 - Jurídico|Recursos|Eleitoral|AI 341113 - PR - propaganda eleitoral, cavalete, circulacao de pedestres, dificuldade, irregularidade, incidencia de multa - 04-2015 - KTL
11440|01 - Jurídico|Recursos|Eleitoral|AI 34495 - SP - propaganda politica, internet, google, astreintes - 11-2014 - AVB
11441|01 - Jurídico|Recursos|Eleitoral|AI 3453 - MG - acao penal - invasao de competencia, reexame, dissidio nao demonstrado, desprovimento - 03-2018 - MACV
11442|01 - Jurídico|Recursos|Eleitoral|AI 3453 - MG - acao penal, invasao de competencia, reexame, dissidio nao demonstrado, desprovimento - 08-2017 - MACV
11443|01 - Jurídico|Recursos|Eleitoral|AI 3453 - MG - Eleicoes 2014 - acao penal invasao de competencia, reexame, dissidio nao demonstrado, provimento - MACV - ORN
11444|01 - Jurídico|Recursos|Eleitoral|AI 3476 - despacho documentos sigilosos - MG - 05-2016 - JBS
11445|01 - Jurídico|Recursos|Eleitoral|AI 349429 - decisao - propaganda partidaria - perda de objeto - 02-2016 - JV - JBS
11446|01 - Jurídico|Recursos|Eleitoral|AI 35-65 - BA - mandado de seguranca, ausencia de teratologia e decisao recorrivel, desprovimento - 11-2018 - MACV
11447|01 - Jurídico|Recursos|Eleitoral|AI 3505 - PR - doacao acima do limite legal, pessoa juridica, inaplicabilidade, art 23 par 7 LE - 09-2016 - KTL
11448|01 - Jurídico|Recursos|Eleitoral|AI 3505 - PR - doacao, pessoa juridica, limite legal, pedido de efeito suspensivo, indeferimento, inadequacao da via eleita - 03-2016 - KTL
11449|01 - Jurídico|Recursos|Eleitoral|AI 35137 - SC - AIJE, art 41-A, conduta vedada, abuso de poder, nao impugnou a decisao atacada - 08-2014 - KTL
11450|01 - Jurídico|Recursos|Eleitoral|AI 351873 - decisao - pedido de vista - deferimento - 03-2015 - MV
11451|01 - Jurídico|Recursos|Eleitoral|AI 351873 - RJ - propaganda antecipada - ausencia conteudo midia - nulidade - inexistente - reexame - 06-2015 - MV
11452|01 - Jurídico|Recursos|Eleitoral|AI 352565 - intempestividade - representacao - art 96 - prazo 24 horas - 06-2015 - NB
11453|01 - Jurídico|Recursos|Eleitoral|AI 3540 - SP - propaganda partidaria, desvirtuamento, promocao pessoal, configuracao, proporcionalidade, inaplicabilidade - 03-2015 - KTL
11454|01 - Jurídico|Recursos|Eleitoral|AI 35555 - RJ - propaganda irregular, intempestividade reflexa de recurso, negado seguimento - 03-2018 - LCMB - MFF
11455|01 - Jurídico|Recursos|Eleitoral|AI 35747 - SE - ausencia de prova robusta, art 41-A, precedentes - 08-2014 - MV
11456|01 - Jurídico|Recursos|Eleitoral|AI 35772 - MA - AIJE, abuso de poder, aumento de salarios de servidores, recomposicao da perda do poder aquisitivo, desprovimento - 02-2016 - JV - JBS
11457|01 - Jurídico|Recursos|Eleitoral|AI 3586 - documentos sigilosos - 06-2016 - TG
11458|01 - Jurídico|Recursos|Eleitoral|AI 3586 - representacao - doacao acima do limite legal pessoa fisica - conjuge - comunhao universal - ausencia de cerceamento defesa - 03-2017 - AAS - AM
11459|01 - Jurídico|Recursos|Eleitoral|AI 35933 - decisao - RCED - art 41-A - reexame - 07-2015 - AM
11460|01 - Jurídico|Recursos|Eleitoral|AI 36-79 - SE - representacao - doacao acima limite legal - pessoa fisica - JMRG2 versao rev AO
11461|01 - Jurídico|Recursos|Eleitoral|AI 36134 - Barauna-RN - carater protelatorio dos embargos, impugnacao, provimento - 08-2014 - MV
11462|01 - Jurídico|Recursos|Eleitoral|AI 36519 - despacho - intimacao para contrarrazoes ao especial - 02-2015 - BP
11463|01 - Jurídico|Recursos|Eleitoral|AI 36519 - MG - art 41-A - prova produzida em inquerito policial, nulidade da acao, inexistencia, provas autonomas, ilicito, art 41-A, reexame, fatos e provas - 10-2015 - KTL
11464|01 - Jurídico|Recursos|Eleitoral|AI 366137 - DF - perda de objeto, fim do mandato, 2010 - 04-2015 - NB
11465|01 - Jurídico|Recursos|Eleitoral|AI 367366 - BA - propaganda, ausencia de procuracao, Sum 115 - 06-2015 - AVB
11466|01 - Jurídico|Recursos|Eleitoral|AI 3679 - SE - documentos sigilosos + vista PGE - 10-2017 - MACV
11467|01 - Jurídico|Recursos|Eleitoral|AI 36807 - SP - conduta vedada, art 73 VI b, ausencia, impugnacao, dissidio nao demonstrado, desprovimento - 10-2017 - AT
11468|01 - Jurídico|Recursos|Eleitoral|AI 36942 - decisao, prestacao de contas, deficiencia de fundamentacao, reexame de fatos, negativa de seguimento - 08-2017 - LRF - AM
11469|01 - Jurídico|Recursos|Eleitoral|AI 370-54 - SP - eleicoes 2016 - AIJE - fraude - sistema de cotas - melhor exame do REspe - provimento - ELDA
11470|01 - Jurídico|Recursos|Eleitoral|AI 370144 - RJ - propaganda eleitoral, bem publico, Sum 182, notificacao, ausencia, nao incidencia, multa - 12-2014 - KTL
11471|01 - Jurídico|Recursos|Eleitoral|AI 37227 - RJ - propaganda eleitoral, bem publico, distribuicao santinhos, multa - 07-2017 - JV
11472|01 - Jurídico|Recursos|Eleitoral|AI 37245 - BA - Souto Soares - usurpacao da competencia - art 41-A + abuso - reexame - 04-2015 - MV
11473|01 - Jurídico|Recursos|Eleitoral|AI 3735 - PA - prestacao de contas, contas nao prestadas, notificacao por edital, violacao a ampla defesa, apelo provido - 03-2017 - TPR
11474|01 - Jurídico|Recursos|Eleitoral|AI 37381 - MT - prestacao de contas, candidato, regularidade comprometida, cheques guarda-chuva, fundo de caixa, desaprovacao - 07-2017 - ACR
11475|01 - Jurídico|Recursos|Eleitoral|AI 3748 - decisao - crime - prequestionamento - art 299 do CP - cabo eleitoral - correligionario - nao configuracao - 07-2015 - BP
11476|01 - Jurídico|Recursos|Eleitoral|AI 375085 - RJ - representacao, propaganda, facebook, reenquadramento, provimento - 08-2015 - JV
11477|01 - Jurídico|Recursos|Eleitoral|AI 37638 - MG - AIJE, abuso de poder politico e economico, nao impugnou decisao atacada, Sum 182 - 08-2014 - KTL
11478|01 - Jurídico|Recursos|Eleitoral|AI 376644 - SP - propaganda paga na internet, nao configurada, cunho eleitoral, inexistencia, reexame - 01-2015 - AVB
11479|01 - Jurídico|Recursos|Eleitoral|AI 37723 - MG - AIJE, nao impugnacao, Sum 182 - 07-2014 - KTL
11480|01 - Jurídico|Recursos|Eleitoral|AI 37728 - PA - art 224 par 3, pedido de sobrestamento do feito, indeferido - 09-2017 - AVB
11481|01 - Jurídico|Recursos|Eleitoral|AI 37728 - PA - pedido de homologacao de resultado de eleicao, segundo colocado, art 224 par 3 - 01-2018 - AVB
11482|01 - Jurídico|Recursos|Eleitoral|AI 37767 - BA - AIJE, captacao ilicita, participacao, nao comprovacao, reexame - 08-2015 - AVB
11483|01 - Jurídico|Recursos|Eleitoral|AI 37791 - BA - JB OK
11484|01 - Jurídico|Recursos|Eleitoral|AI 379-04 - SC - Prot 5196 2018 - decisao, autos fisicos julgados, interposicao AgRg via PJe, impossibilidade - 08-2018 - KCMR - MFF
11485|01 - Jurídico|Recursos|Eleitoral|AI 37904 - SC - ausencia de impugnacao especifica - 06-2018 - LL - versao rev AO
11486|01 - Jurídico|Recursos|Eleitoral|AI 37904 - SC e AC 060406587 - SC PJe, transito em julgado da acao principal, autos fisicos, meio inadequado - 08-2018 - TCCB-MFF
11487|01 - Jurídico|Recursos|Eleitoral|AI 3793 - decisao - inelegibilidade superveniente nao caracterizada - condenacao apos a eleicao - 2012 - 10-2015 - BP
11488|01 - Jurídico|Recursos|Eleitoral|AI 3793 - despacho - intimacao para contrarrazoes ao especial - 08-2015 - BP
11489|01 - Jurídico|Recursos|Eleitoral|AI 37937 - BA - Souto Soares - AIJE - abuso e captacao - conduta vedada - ausencia prova - reexame - 06-2015 - MV
11490|01 - Jurídico|Recursos|Eleitoral|AI 3797 - PR - propaganda eleitoral irregular, outdoor, divergencia jurisprudencial, inovacao recursal, reexame, fatos e provas - 10-2016 - NCV
11491|01 - Jurídico|Recursos|Eleitoral|AI 37973 - BA - propaganda eleitoral negativa, radio, nulidade processual, ausencia de prejuizo - 06-2017 - JV
11492|01 - Jurídico|Recursos|Eleitoral|AI 37977 - decisao, AIJE, conduta vedada, ausencia impugnacao decisao, Sum 26, negativa de seguimento - 10-2017 - ACR
11493|01 - Jurídico|Recursos|Eleitoral|AI 38-49 - SE - representacao, doacao, pessoa fisica, declaracao apresentada, impossibilidade aplicacao teto Receita Federal - 12-2018 - MAR-LL
11494|01 - Jurídico|Recursos|Eleitoral|AI 38018 - BA - DRAP, transito em julgado, inadequacao da via eleita, falta de impugnacao especifica, deficiencia na fundamentacao - 06-2017 - MACV - AM
11495|01 - Jurídico|Recursos|Eleitoral|AI 380973 - RJ - propaganda extemporanea, nao caracterizada - 06-2015 - NB
11496|01 - Jurídico|Recursos|Eleitoral|AI 38103 - BA - representacao, inobservancia cota genero, DRAP deferido, discussao inviavel - 06-2017 - JV
11497|01 - Jurídico|Recursos|Eleitoral|AI 38106 - SP - AIJE abuso invasao usurpacao competencia, repeticao das razoes, AI e copia do REspe, ausencia de fundamentacao - 05-2018 - MACV
11498|01 - Jurídico|Recursos|Eleitoral|AI 38106 - SP - AIJE, abuso, invasao usurpacao competencia, repeticao das razoes, AI e copia do REspe, ausencia de fundamentacao - 05-2018 - MACV
11499|01 - Jurídico|Recursos|Eleitoral|AI 381580 - RJ - propaganda eleitoral irregular, bem publico, ausencia similitude, caracterizada, multa - 03-2015 - AVB
11500|01 - Jurídico|Recursos|Eleitoral|AI 3824 - PE - prestacao de contas, reexame, art 275, usurpacao competencia - 08-2014 - SM
