id|nat|tipo|materia|nomeNovo
233|01 - Jurídico|Recursos|Eleitoral|REspe 167 - AIME - captacao ilicita de sufragio e abuso de poder economico - Nova Porteirinha - MG
234|01 - Jurídico|Recursos|Eleitoral|REspe 167
235|01 - Jurídico|Recursos|Eleitoral|REspe 167708 - REspe 168145 - conduta vedada e abuso de poder - Campos dos Goytacazes - RJ
236|01 - Jurídico|Recursos|Eleitoral|REspe 167919 - direito de resposta - prejuizo - ES - 03-2015
237|01 - Jurídico|Recursos|Eleitoral|REspe 16838 - decisao - alinea g - reajuste excessivo subsidios - art. 29 e 29-A CF - TCE condenacao - desprovimento - 02-2017
238|01 - Jurídico|Recursos|Eleitoral|REspe 16838 - decisao - alinea g - reajuste excessivo subsidios - art. 29 e 29-A CF - TCE condenacao - desprovimento - 02-2017
239|01 - Jurídico|Recursos|Eleitoral|REspe 16865 - despacho - regularizacao representacao processual - AL - 09-2017
240|01 - Jurídico|Recursos|Eleitoral|REspe 16968 - decisao - inelegibilidade - alinea e - crime contra as relacoes de consumo - nao enquadramento - 10-2014
241|01 - Jurídico|Recursos|Eleitoral|REspe 17014 - TRE-BA
242|01 - Jurídico|Recursos|Eleitoral|REspe 17014
243|01 - Jurídico|Recursos|Eleitoral|REspe 17079 - eleicoes 2016 - RRC - inelegibilidade - alinea g - concessao de auxilio a agentes politicos - corrigido - SP - 03-2017
244|01 - Jurídico|Recursos|Eleitoral|REspe 17079 - eleicoes 2016 - RRC - inelegibilidade - alinea g - concessao de auxilio a agentes politicos - SP - 02-2017
245|01 - Jurídico|Recursos|Eleitoral|REspe 171-78 - RVE - Cabrobo - PE
246|01 - Jurídico|Recursos|Eleitoral|REspe 171476 - direito de resposta - prejuizo - ES - 03-2015
247|01 - Jurídico|Recursos|Eleitoral|REspe 177-51 - registro prefeito alinea g - SP
248|01 - Jurídico|Recursos|Eleitoral|REspe 17795 e REspe 7221 - voto-vista - DRAP - Jaguariaiva - PR
249|01 - Jurídico|Recursos|Eleitoral|REspe 17873 - despacho - distribuicao - duvida - submissao a Presidente do Tribunal - eleicoes 2016 - MA - 03-2017
250|01 - Jurídico|Recursos|Eleitoral|REspe 181 - AIJE - irregularidade prestacao de contas
