id|nat|tipo|materia|nomeNovo
230|01 - Jurídico|Recursos|Eleitoral|AI 45246 - SC - AIJE art 41-A prequestionamento divergencia materia fatica - jul-2014 - MV
231|01 - Jurídico|Recursos|Eleitoral|AI 45494 - SP - representacao propaganda impossibilidade reexame - jul-2014 - VSP
232|01 - Jurídico|Recursos|Eleitoral|AI 5107 - MS - JB
233|01 - Jurídico|Recursos|Eleitoral|AI 5888 - SP - AIJE captacao ilicita provas insuficientes reexame - jun-2014 - AVB
234|01 - Jurídico|Recursos|Eleitoral|AI 75178 - RS - AIJE conduta vedada extincao do processo reexame - jul-2014 - MV
235|01 - Jurídico|Recursos|Eleitoral|AI 92832 - ES - propaganda paga transito em julgado intempestividade Sum 282 e 284 intimacao fax validade - dez-2014 - KTL
236|01 - Jurídico|Recursos|Eleitoral|AI 10725 - SC - lista especial de filiacao partidaria inclusao de nome no filiaweb reenquadramento provimento - abr-2017 - MACV-AM
237|01 - Jurídico|Recursos|Eleitoral|AI 10725 - SC - lista especial de filiacao partidaria inclusao de nome no filiaweb reenquadramento provimento - abr-2017 - MACV
238|01 - Jurídico|Recursos|Eleitoral|AI 3186 - SP - lista especial de filiacao partidaria intempestividade disidia do partido em incluir nome no filia - mar-2017 - MACV
239|01 - Jurídico|Recursos|Eleitoral|AI 3186 - SP - lista especial de filiacao partidaria intempestividade disidia do partido em incluir nome no filiaweb - mar-2017 - MACV - AM
240|01 - Jurídico|Recursos|Eleitoral|AI 60725 - SP - prestacao de contas intempestividade inaplicabilidade NCPC - mai-2017 - JV
241|01 - Jurídico|Recursos|Eleitoral|AI 6490 - SP - doacao pessoa fisica acima limite intempestividade - fev-2017 - AAS - AT
242|01 - Jurídico|Recursos|Eleitoral|AI 7767 - MG - doacao pessoa fisica acima limite intempestividade - jan-2017 - MACV-AG - maio-2017
243|01 - Jurídico|Recursos|Eleitoral|AI 7767 - MG - doacao pessoa fisica acima limite intempestividade - jan-2017 - MACV
244|01 - Jurídico|Recursos|Penal|AI 96524 - SP - acao penal meios processuais propaganda eleitoral intempestividade - fev-2017 - AAS - AT
245|01 - Jurídico|Recursos|Eleitoral|AI 108622 - MG - LM
246|01 - Jurídico|Recursos|Eleitoral|AI 1131 - MG - execucao fiscal multa em AIME coisa julgada imutabilidade prescricao prazo nao ocorrencia - ago-2016 - AVB
247|01 - Jurídico|Recursos|Eleitoral|AI 1170 - decisao abuso escola de samba presuncao - ago-2016 - ISNS-JSS
248|01 - Jurídico|Recursos|Eleitoral|AI 122 - MG - RCED conduta vedada reexame - jun-2014 - SM
249|01 - Jurídico|Recursos|Eleitoral|AI 1255 - RJ - AIJE captacao ilicita centro social presuncao nao configuracao cautelar acessoria - abr-2015 - AVB
250|01 - Jurídico|Recursos|Eleitoral|AI 12579 - RJ - doacao acima limite legal pessoa juridica inepcia nao configuracao faturamento bruto montante expressivo proibicao de licitar nega seguimento - jul-2017 - TPR
