id|nat|tipo|materia|nomeNovo
188|01 - Jurídico|Recursos|Eleitoral|REspe 13805 - BA - RRC - DRAP - trânsito em julgado - perda do objeto - 10-2016
189|01 - Jurídico|Recursos|Eleitoral|REspe 138447 - AL - prestação de contas de candidato - suspensão de quotas do fundo partidário - sanção decorre de ato do partido - provimento - 03-2016
190|01 - Jurídico|Recursos|Eleitoral|REspe 13860 - MG - RCC - inelegibilidade alínea e - condenação criminal antes da vigência - aplicação da LC 135 - indeferimento - intervenção de coligação que já é parte - 03-2017
191|01 - Jurídico|Recursos|Eleitoral|REspe 138660 - decisão - assinatura digitalizada - 08-2016
192|01 - Jurídico|Recursos|Eleitoral|REspe 139021 - PA - prestação de contas - avaliação - valor diminuto - não comprovada falsificação - aprovação com ressalva - provimento - 04-2016
193|01 - Jurídico|Recursos|Eleitoral|REspe 139139 - AL - prestação de contas de candidato - suspensão de quotas do fundo partidário - art. 25 parágrafo único Lei 9.504-97 - sanção decorre de ato do partido - 09-2016
194|01 - Jurídico|Recursos|Eleitoral|REspe 139346 - PB - propaganda - carreata - comunicação prévia - perda de objeto - 04-2015 - 2
195|01 - Jurídico|Recursos|Eleitoral|REspe 139346 - PB - propaganda - carreata - comunicação prévia - perda de objeto - 04-2015
196|01 - Jurídico|Recursos|Eleitoral|REspe 13938 - PE - RRC - eleição suplementar 2016 - contas desaprovadas - mera apresentação - quitação eleitoral - Súmula 57 TSE - 08-2017
197|01 - Jurídico|Recursos|Eleitoral|REspe 13974 - BA - decisão - efeito suspensivo - ausência dos requisitos - 02-2017
198|01 - Jurídico|Recursos|Eleitoral|REspe 13974 - MS - despacho - documentos sigilosos - parecer PGE - 10-2016
199|01 - Jurídico|Recursos|Eleitoral|REspe 13974 - MS - doação - PJ - art. 81 - revogação - inconstitucionalidade - fatos anteriores - não incidência - faturamento bruto - declaração retificadora - instância extraordinária - 09-2017
200|01 - Jurídico|Recursos|Eleitoral|REspe 13985 - PE - AIJE - showmício caracterizado - abuso do poder econômico - reexame - 12-2014
201|01 - Jurídico|Recursos|Eleitoral|REspe 13985 - PE - AIJE - showmício - abuso do poder econômico - reexame - 12-2014
202|01 - Jurídico|Recursos|Eleitoral|REspe 139985 - RS - prestação de contas - candidato - art. 29 resolução - ausência de identificação de doador originário - recolhimento ao Tesouro - provimento - 12-2015
203|01 - Jurídico|Recursos|Eleitoral|REspe 140-47 - MG - acórdão determinando nova sentença - decisão interlocutória - irrecorribilidade imediata
204|01 - Jurídico|Recursos|Eleitoral|REspe 14047 - MG - RRC indeferido - prefeito - alínea g - publicação de decreto - necessidade - desprovimento - 12-2016
205|01 - Jurídico|Recursos|Eleitoral|REspe 140555 - ES - prestação de contas - candidato - regularidade comprometida - dívida de campanha não assumida pelo partido político - reexame - proporcionalidade não incide - 02-2016
206|01 - Jurídico|Recursos|Eleitoral|REspe 14057 - inelegibilidade alínea l - presença de requisitos
207|01 - Jurídico|Recursos|Eleitoral|REspe 14057 - eleições 2016 - inelegibilidade alínea l - presença de requisitos - 05-2017
208|01 - Jurídico|Recursos|Eleitoral|REspe 140651 - prestação de contas - falhas graves - reexame - proporcionalidade não incide - dissídio - 08-2016
209|01 - Jurídico|Recursos|Eleitoral|REspe 14115 - PE - AgR - captação ilícita de sufrágio - não impugna decisão agravada - reexame de fatos e provas - provas robustas - ausência - 09-2014
210|01 - Jurídico|Recursos|Eleitoral|REspe 142 - AL - art. 299 CE - crime - corrupção eleitoral - reexame - 08-2015
211|01 - Jurídico|Recursos|Eleitoral|REspe 14220 - SC - conduta vedada - art. 73 VII - gastos com propaganda institucional - excesso - cassação afastada - provimento parcial - 01-2016
212|01 - Jurídico|Recursos|Eleitoral|REspe 142360 - BA - prestação de contas de candidato - suspensão de quotas do fundo partidário - art. 25 parágrafo único Lei 9.504-97 - sanção decorre de ato do partido - 11-2015
213|01 - Jurídico|Recursos|Eleitoral|REspe 14250 - RRC - desincompatibilização - diretor - empresa de rádio - 4 meses - reexame de fatos e provas - 10-2016
214|01 - Jurídico|Recursos|Eleitoral|REspe 1429 - parecer PGE com anotações
215|01 - Jurídico|Recursos|Eleitoral|REspe 14294 - BA - despacho - registro - prefeito - regularização de representação - 02-2017
216|01 - Jurídico|Recursos|Eleitoral|REspe 14294 - BA - RRC - inelegibilidade - art. 14 § 5º - via sui generis de assunção de cargo eletivo - decisão judicial - ed protelatório afastado - juntada de documentos em instância ordinária - 05-2017
217|01 - Jurídico|Recursos|Eleitoral|REspe 14297 - MS - RCC indeferido - inelegibilidade alínea b - deficiência de fundamentação - Súmula 27 - cassação pela Câmara Municipal - 11-2016
218|01 - Jurídico|Recursos|Eleitoral|REspe 143183 - MG - RCED - inelegibilidade infraconstitucional - preexistência - preclusão - requisitos - alínea g - não preenchimento - reexame de fatos e provas - 08-2014
219|01 - Jurídico|Recursos|Eleitoral|REspe 14366 - decisão - vereador - alínea g - indeferimento - manutenção - 10-2016
220|01 - Jurídico|Recursos|Eleitoral|REspe 144071 - RJ - prestação de contas - prequestionamento - recibo eleitoral - ausência de assinatura - despacho - 10-2014
221|01 - Jurídico|Recursos|Eleitoral|REspe 145734 - ação cautelar preparatória - decisão de natureza interlocutória - 08-2016
222|01 - Jurídico|Recursos|Eleitoral|REspe 14589 - RN - voto-vista - alínea d - exaurimento de prazo - consequencialismo - afastado - 11-2016
223|01 - Jurídico|Recursos|Eleitoral|REspe 14618 - PI - eleições 2016 - registro - filiação partidária - documentos unilaterais - não comprovação - Súmula 20 - provimento - 11-2016
224|01 - Jurídico|Recursos|Eleitoral|REspe 14628 - MS - RRC - fundamentação deficiente - Súmula 27 TSE - 10-2016
225|01 - Jurídico|Recursos|Eleitoral|REspe 147-06 - RN - prestação de contas - diretório estadual - abertura de conta bancária - desaprovação - nega seguimento - 07-2018
226|01 - Jurídico|Recursos|Eleitoral|REspe 147-06 - RN - prestação de contas - diretório estadual - ausência de abertura de conta bancária - desaprovação - nega seguimento
227|01 - Jurídico|Recursos|Eleitoral|REspe 14742 - PA - propaganda extemporânea - mensagem - outdoor - felicitações - não caracterização - ato de promoção pessoal - 05-2015
228|01 - Jurídico|Recursos|Eleitoral|REspe 14742 - PA - representação - propaganda - outdoor - caracterizada - reexame - 04-2015
229|01 - Jurídico|Recursos|Eleitoral|REspe 14744 - MT - propaganda eleitoral irregular - emissora - tv - conduta vedada - intempestividade reflexa - 09-2015
230|01 - Jurídico|Recursos|Eleitoral|REspe 14797 - MA - RCC - inelegibilidade alínea e - condenação criminal antes da vigência - aplicação da LC 135 - indeferimento - 01-2017
231|01 - Jurídico|Recursos|Eleitoral|REspe 14814 - MT - RCC - suspensão de direitos políticos - pena em execução - Súmula 9 TSE - condição de elegibilidade não atendida - 10-2016
232|01 - Jurídico|Recursos|Eleitoral|REspe 14838 - decisão - alínea g - ação anulatória - liminar deferida - desprovimento - 11-2016
233|01 - Jurídico|Recursos|Eleitoral|REspe 1489 - GO - conduta vedada - art. 73 VI b - propaganda institucional - Súmula 24 - inexistência - 10-2017
234|01 - Jurídico|Recursos|Eleitoral|REspe 1489 - GO - conduta vedada - propaganda institucional - negativa de seguimento - 08-2018
235|01 - Jurídico|Recursos|Eleitoral|REspe 14908 - SP - prestação de contas - exercício financeiro - documentos em ed - impossibilidade - art. 37 § 11 da LPP - não incidência no caso - 11-2016
236|01 - Jurídico|Recursos|Eleitoral|REspe 149659 - AM - prestação de contas - candidato - não prestadas - ausência de extratos bancários - documentos mínimos - provimento desaprovar - 05-2017
237|01 - Jurídico|Recursos|Eleitoral|REspe 150-86 - RN - eleições 2016 - conduta vedada e abuso de poder político - provimento
238|01 - Jurídico|Recursos|Eleitoral|REspe 151453 - BA - prestação de contas de candidato - suspensão de quotas do fundo partidário - art. 25 parágrafo único Lei 9.504-97 - sanção decorre de ato do partido - 11-2015
239|01 - Jurídico|Recursos|Eleitoral|REspe 15159 - ES - propaganda eleitoral - bem público - distribuição de santinhos - multa - 07-2017
240|01 - Jurídico|Recursos|Eleitoral|REspe 151992 - MG - conduta vedada - art. 73 VI b - facebook - perfil pessoal - prefeito - não configuração - provimento - 08-2017
241|01 - Jurídico|Recursos|Eleitoral|REspe 152230 - BA - prestação de contas de candidato - suspensão de quotas do fundo partidário - art. 25 parágrafo único Lei 9.504-97 - sanção decorre de ato do partido - 11-2015
242|01 - Jurídico|Recursos|Eleitoral|REspe 152441 - SP - direito de resposta - perda superveniente do objeto - eleições 2016 - 03-2017
243|01 - Jurídico|Recursos|Eleitoral|REspe 152443 - DF - cumulação de sanções - art. 55 cc 58 - 09-2014
244|01 - Jurídico|Recursos|Eleitoral|REspe 152845 - AI 154665 - REspe 139248 - relatório e voto - julgamento do RCED AIME e AIJE - redação final - interesse do MP - 03-2016
245|01 - Jurídico|Recursos|Eleitoral|REspe 153 - decisão - irregularidade da representação processual - 07-2014
246|01 - Jurídico|Recursos|Eleitoral|REspe 153459 - Súmula 11 - juntada de documento após prazo para saneamento - desprovido - novo entendimento TSE - 09-2014
247|01 - Jurídico|Recursos|Eleitoral|REspe 153485 - SP - propaganda eleitoral - internet - facebook - astreintes fixada em decisão liminar - proporcional - extinção sem julgamento de mérito - 10-2017
248|01 - Jurídico|Recursos|Eleitoral|REspe 15365 - SP - RRC - domicílio eleitoral - não comprovação - 09-2016
249|01 - Jurídico|Recursos|Eleitoral|REspe 15369 - MG - direito de resposta - multa - crítica política - provimento - 02-2016
250|01 - Jurídico|Recursos|Eleitoral|REspe 153695 - AL - prestação de contas - candidato - documentos em ed - impossibilidade - 02-2016
