id|nat|tipo|materia|nomeNovo
15934|01 - Jurídico|Recursos|Eleitoral|REspe 38135 - filiacao partidaria comprovacao no Filiaweb dissidencia partidaria materia interna corporis reexame - 09-2014 - SM
15935|01 - Jurídico|Recursos|Eleitoral|REspe 381403 - Sum 11 documento apos prazo para saneamento desprovido recurso MP novo entendimento TSE - 09-2014 - BP
15936|01 - Jurídico|Recursos|Eleitoral|REspe 382-84 - prestacao de contas desaprovacao falhas graves Sum 24 e 28 nega seguimento - SE - PAA - MFF
15937|01 - Jurídico|Recursos|Eleitoral|REspe 384438 - RRC Sum 11 documento apos prazo para saneamento desprovido recurso MP novo entendimento TSE - SP - 09-2014 - KTL (2)
15938|01 - Jurídico|Recursos|Eleitoral|REspe 384438 - RRC Sum 11 documento apos prazo para saneamento desprovido recurso MP novo entendimento TSE - SP - 09-2014 - KTL
15939|01 - Jurídico|Recursos|Eleitoral|REspe 38446 - servicos voluntarios bem movel excecao ao limite doacao - SP - 07-2014 - MV
15940|01 - Jurídico|Recursos|Eleitoral|REspe 384523 - RRC Sum 11 documento apos prazo para saneamento desprovido recurso MP novo entendimento TSE - SP - 09-2014 - KTL
15941|01 - Jurídico|Recursos|Eleitoral|REspe 3855542 - decisao perda de objeto art 30-A fim de mandato inelegibilidade alinea j - 11-2014 - BP
15942|01 - Jurídico|Recursos|Eleitoral|REspe 386781 - RRC Sum 11 documento apos prazo para saneamento desprovido recurso MP novo entendimento TSE - SP - 09-2014 - KTL
15943|01 - Jurídico|Recursos|Eleitoral|REspe 38689 - RRC filiacao partidaria comprovacao reexame fatos e provas prazo reducao possibilidade - MG - 10-2016 - KTL
15944|01 - Jurídico|Recursos|Eleitoral|REspe 38812 - relatorio e voto RRC inelegibilidade alinea o demissao anulada provimento - PB - 11-2016 - AG
15945|01 - Jurídico|Recursos|Eleitoral|REspe 38941 - RRC domicilio eleitoral nao comprovacao necessidade de registro formal - SP - 10-2016 - JV - AT
15946|01 - Jurídico|Recursos|Eleitoral|REspe 38971 - juntada de documento apos prazo para saneamento desprovido novo entendimento TSE - 09-2014 - BP
15947|01 - Jurídico|Recursos|Eleitoral|REspe 39081 - especial conduta vedada obra publica inauguracao provimento - 11-2014 - BP
15948|01 - Jurídico|Recursos|Eleitoral|REspe 3914 - decisao eleicoes 2016 prefeito eleito alinea g novo julgamento da CV e do TCE - 03-2017 - AM
15949|01 - Jurídico|Recursos|Eleitoral|REspe 39183 - RRC desincompatibilizacao responsavel tecnico hospital reexame procedente em parte medico hospital particular - SP - 10-2016 - AT
15950|01 - Jurídico|Recursos|Eleitoral|REspe 39228 - inquerito civil colhimento de provas art 105-A possibilidade provimento - MS - 02-2016 - KTL
15951|01 - Jurídico|Recursos|Eleitoral|REspe 39239 - RRC REspe interposto contra decisao monocratica nao esgotamento das instancias ordinarias - RJ - 05-2017 - JV
15952|01 - Jurídico|Recursos|Eleitoral|REspe 39247 - decisao RRC quitacao eleitoral contas nao prestadas - eleicao 2016 - SP - 12-2016 - JV
15953|01 - Jurídico|Recursos|Eleitoral|REspe 3931 - eleicoes 2016 propaganda antecipada Facebook art 36-A preliminares ausencia de cerceamento de defesa interesse publico legitimidade do MPE provimento - PI - 09-2017 - TPR
15954|01 - Jurídico|Recursos|Eleitoral|REspe 39313 - AIJE abuso captacao inquerito civil colhimento de provas art 105-A possibilidade provimento - MS - 02-2016 - KTL
15955|01 - Jurídico|Recursos|Eleitoral|REspe 39372 - RRC filiacao partidaria nao comprovacao documentos unilaterais - BA - 10-2016 - JV - AM
15956|01 - Jurídico|Recursos|Eleitoral|REspe 39490 - RRC filiacao partidaria nao comprovacao documentos unilaterais - SP - 10-2016 - ACR
15957|01 - Jurídico|Recursos|Eleitoral|REspe 3964 - impugnacao ao registro recurso adesivo nao conhecido inelegibilidade alinea g falha formal - RN - 05-2016 - AVB
15958|01 - Jurídico|Recursos|Eleitoral|REspe 397232 - propaganda eleitoral bem publico distribuicao santinhos multa - GO - 05-2016 - JV
15959|01 - Jurídico|Recursos|Eleitoral|REspe 397775 - prestacao de contas de candidato suspensao quotas fundo partidario art 25 paragrafo unico Lei 9.504-97 sancao decorre de ato do partido - RJ - 10-2015 - KTL
15960|01 - Jurídico|Recursos|Eleitoral|REspe 3985 - decisao eleicoes 2016 efeito suspensivo - 10-2016 - JV
15961|01 - Jurídico|Recursos|Eleitoral|REspe 3985 - RCC suspensao direitos politicos art 15 III CF condicao de elegibilidade nao atendida inaplicavel LC 64 extincao punibilidade - GO - 10-2016 - ACR
15962|01 - Jurídico|Recursos|Eleitoral|REspe 3991 - propaganda eleitoral antecipada nao configuracao ausencia pedido de votos provimento - SP - 07-2017 - KTL
15963|01 - Jurídico|Recursos|Eleitoral|REspe 399403104 - ED despacho contraditorio - LM - BP
15964|01 - Jurídico|Recursos|Eleitoral|REspe 40064 - prestacao de contas irregularidade formal nao comprometimento da prestacao aprovacao com ressalva - MG - 06-2015 - NB
15965|01 - Jurídico|Recursos|Eleitoral|REspe 400778 - prestacao de contas candidato recursos nao identificados regularidade comprometida reexame proporcionalidade nao incide - MG - 03-2016 - AVB
15966|01 - Jurídico|Recursos|Eleitoral|REspe 4009 - pesquisa eleitoral ausencia de informacoes nao incidencia de multa provimento - MA - 02-2015 - KTL
15967|01 - Jurídico|Recursos|Eleitoral|REspe 404-87 - voto vista provimento acompanhar Henrique - Belford Roxo
15968|01 - Jurídico|Recursos|Eleitoral|REspe 40619 - decisao RRC quitacao eleitoral contas apresentadas recurso MPE registro deferido - eleicao 2016 - PE - 11-2016 - JV
15969|01 - Jurídico|Recursos|Eleitoral|REspe 40650 - RRC inelegibilidade alinea e aplicabilidade LC 135-2010 crime ordem tributaria causa inelegibilidade - PB - 10-2016 - KTL
15970|01 - Jurídico|Recursos|Eleitoral|REspe 4070 - decisao vista deferida - SP - 12-2017 - ACR
15971|01 - Jurídico|Recursos|Eleitoral|REspe 4094 - prestacao de contas de candidato suspensao quotas fundo partidario sancao decorre de ato do partido provimento - AL - 03-2016 - JV
15972|01 - Jurídico|Recursos|Eleitoral|REspe 410333 - direito de resposta materia difamatoria injuriosa ou inveridica nao configuracao - 09-2014 - KTL
15973|01 - Jurídico|Recursos|Eleitoral|REspe 412841 - prestacao de contas de candidato suspensao quotas fundo partidario art 25 paragrafo unico Lei 9.504-97 sancao decorre de ato do partido - RJ - 10-2015 - KTL
15974|01 - Jurídico|Recursos|Eleitoral|REspe 414 - crime eleitoral art 326 injuria eleitoral nao configurado - RJ - 04-2015 - AVB
15975|01 - Jurídico|Recursos|Eleitoral|REspe 414-29 - prestacao de contas combustivel omissao percentual expressivo Sum 24 e 28 nega seguimento - SE - 11-2018 - TPR - ORN
15976|01 - Jurídico|Recursos|Eleitoral|REspe 41434 - eleicao 2016 RRC quitacao eleitoral contas nao prestadas Sum 51 - RJ - 10-2016 - TPR
15977|01 - Jurídico|Recursos|Eleitoral|REspe 4158 - RRC inelegibilidade alinea e natureza da pena Sum 61 TSE - SP - 10-2016 - TPR
15978|01 - Jurídico|Recursos|Eleitoral|REspe 4160 - eleicoes 2016 propaganda extemporanea outdoor cunho eleitoral nao caracterizado art 36-A da Lei 9.504 manutencao - PB - 07-2017 - JV
15979|01 - Jurídico|Recursos|Eleitoral|REspe 4161 - eleicoes 2016 propaganda extemporanea publicidade patrocinada Facebook cunho eleitoral nao caracterizado art 57-C da Lei 9.504 provimento - SP - 06-2017 - JV
15980|01 - Jurídico|Recursos|Eleitoral|REspe 4169 - decisao propaganda extemporanea eleicoes 2014 - 07-2014 - AM
15981|01 - Jurídico|Recursos|Eleitoral|REspe 417435 - direito de resposta disputa encerrada no 1o turno perda de objeto - 10-2014 - BP
15982|01 - Jurídico|Recursos|Eleitoral|REspe 41745 - decisao eleicoes 2016 filiacao partidaria ausencia documentos produzidos unilateralmente - 10-2016 - JV - AM
15983|01 - Jurídico|Recursos|Eleitoral|REspe 41828 - decisao RRC quitacao eleitoral contas nao prestadas 2008 - eleicao 2016 - CE - 10-2016 - ACR
15984|01 - Jurídico|Recursos|Eleitoral|REspe 41852 - AIJE art 30-A ausencia relevancia juridica da gravidade - Barauna-RN - 11-2014 - MV
15985|01 - Jurídico|Recursos|Eleitoral|REspe 41909 - RRC recebido como RO desincompatibilizacao nao comprovada - PB - 08-2014 - AVB
15986|01 - Jurídico|Recursos|Eleitoral|REspe 41984 - RRC filiacao partidaria prazo alteracao estatutaria reducao possibilidade - PR - 10-2016 - JV - AT
15987|01 - Jurídico|Recursos|Eleitoral|REspe 41989 - despacho intimacao para contrarrazoes - BA - 09-2016 - TG
15988|01 - Jurídico|Recursos|Eleitoral|REspe 41989 - propaganda antecipada na partidaria enaltecimento nao configurada liberdade expressao provimento prejuizo resp MP - BA - 07-2016 - AVB
15989|01 - Jurídico|Recursos|Eleitoral|REspe 41990 - AgR relatorio e voto manutencao da decisao - 06-2015 - VSP
15990|01 - Jurídico|Recursos|Eleitoral|REspe 42-46 - prestacao de contas doacao por vereador nao caracterizacao de fonte vedada - RS - 08-2018 - HCF - ORN - AO
15991|01 - Jurídico|Recursos|Eleitoral|REspe 42-84 - eleicoes 2014 doacao acima do limite legal atividade rural nega seguimento - GO - ELDA vRev
15992|01 - Jurídico|Recursos|Eleitoral|REspe 4204 - prestacao de contas partido exercicio financeiro recurso fundo partidario art 44 V e devolucao ao erario aprovacao com ressalvas - ES - 08-2016 - JV
15993|01 - Jurídico|Recursos|Eleitoral|REspe 4207697 - prestacao de contas exercicio financeiro comprovacao regularidade por outros meios provimento aprovacao - RN - 04-2016 - AVB
15994|01 - Jurídico|Recursos|Eleitoral|REspe 42185 - prestacao de contas candidato doacao pf mediante deposito art 18 Res 23.463 - PI - 09-2016 - AVB
15995|01 - Jurídico|Recursos|Eleitoral|REspe 422-70 - REspe 412-26 e AC 0604265-94 - MG
15996|01 - Jurídico|Recursos|Eleitoral|REspe 423233 - prestacao de contas de candidato suspensao quotas fundo partidario art 25 paragrafo unico Lei 9.504-97 sancao decorre de ato do partido - RJ - 11-2015 - KTL
15997|01 - Jurídico|Recursos|Eleitoral|REspe 425-58 - prestacao de contas omissao de despesas percentual expressivo Sum 24 e 28 nega seguimento - SE - 10-2018 - TPR - ORN
15998|01 - Jurídico|Recursos|Eleitoral|REspe 425-67 - prestacao de contas desaprovacao - SE - TP - LL
15999|01 - Jurídico|Recursos|Eleitoral|REspe 42544 - art 30-A ausencia de decisao extra petita gravidade das circunstancias analisadas proporcionalidade reexame - Barauna-RN - MV
16000|01 - Jurídico|Recursos|Eleitoral|REspe 425831 - prestacao de contas de candidato suspensao quotas fundo partidario art 25 paragrafo unico Lei 9.504-97 sancao decorre de ato do partido - RJ - 10-2015 - KTL
