"id","ordem_doc","arquivo_fonte","norma_id","norma_titulo","norma_nome_popular","macrogrupo","grupo_sumario","pagina_inicial","pagina_final","hierarquia_normativa","tipo_dispositivo","dispositivo","dispositivo_pai","artigo","paragrafo","inciso","alinea","item","texto_dispositivo","notas_texto","notas_json","qtd_notas","referencias_normativas","referencias_jurisprudenciais","referencias_sumulas","texto_rag","resumo_curto","palavras_chave","incluir_no_rag","chars","tokens_estimados"
"25","25","Codigo_Eleitoral_2026_anotado.pdf","resolucao_23598_2019","Resolução n. 23.598, de 5 de novembro de 2019","","Normas editadas pelo TSE","Resoluções","960","960","","paragrafo","Art. 5º, §1º","Art. 5º","Art. 5º","§1º","","","","§ 1º Durante o período eleitoral, a sessão ordinária por meio eletrônico terá início nas sextas-feiras e duração de 7 (sete) dias corridos, podendo ser designadas sessões extraordinárias, a critério da Presidência do Tribunal Superior Eleitoral, nas hipóteses específicas do","","[]","0","","","","Documento: Código Eleitoral Anotado e Legislação Complementar 2026
Norma: Resolução n. 23.598, de 5 de novembro de 2019
Macrogrupo: Normas editadas pelo TSE
Grupo do sumário: Resoluções
Dispositivo: Art. 5º, §1º
Tipo: paragrafo
Dispositivo pai: Art. 5º
Páginas: 960-960
§ 1º Durante o período eleitoral, a sessão ordinária por meio eletrônico terá início nas sextas-feiras e duração de 7 (sete) dias corridos, podendo ser designadas sessões extraordinárias, a critério da Presidência do Tribunal Superior Eleitoral, nas hipóteses específicas do","§ 1º Durante o período eleitoral, a sessão ordinária por meio eletrônico terá início nas sextas-feiras e duração de 7 (sete) dias corridos, podendo ser designadas sessões extraordinárias, a critério da Presidência do Tribunal Superior...","eleitoral; resolucao; novembro; durante; periodo; sessao; ordinaria; meio; eletronico; tera","True","544","136"
"26","26","Codigo_Eleitoral_2026_anotado.pdf","resolucao_23598_2019","Resolução n. 23.598, de 5 de novembro de 2019","","Normas editadas pelo TSE","Resoluções","960","960","","artigo","Art. 10-A","","Art. 10-A","","","","","art. 10-A, com data de início e duração definidas no ato convocatório.","Caput e § 1º com redação dada pelo art. 1º da
Res.-TSE n. 23680/2022.","[{""ordem"": 1, ""marcador"": ""continuação"", ""texto"": ""Caput e § 1º com redação dada pelo art. 1º da"", ""pagina_inicial"": 960, ""pagina_final"": 960}, {""ordem"": 2, ""marcador"": ""quadrado"", ""texto"": ""Res.-TSE n. 23680/2022."", ""pagina_inicial"": 960, ""pagina_final"": 960}]","2","Res.-TSE n. 23680/2022","","","Documento: Código Eleitoral Anotado e Legislação Complementar 2026
Norma: Resolução n. 23.598, de 5 de novembro de 2019
Macrogrupo: Normas editadas pelo TSE
Grupo do sumário: Resoluções
Dispositivo: Art. 10-A
Tipo: artigo
Páginas: 960-960
art. 10-A, com data de início e duração definidas no ato convocatório.
Notas vinculadas:
Caput e § 1º com redação dada pelo art. 1º da
Res.-TSE n. 23680/2022.","art. 10-A, com data de início e duração definidas no ato convocatório.","resolucao; novembro; data; inicio; duracao; definidas; convocatorio; caput; redacao; dada","True","397","99"
"27","27","Codigo_Eleitoral_2026_anotado.pdf","resolucao_23598_2019","Resolução n. 23.598, de 5 de novembro de 2019","","Normas editadas pelo TSE","Resoluções","960","960","","paragrafo","Art. 10-A, §2º","Art. 10-A","Art. 10-A","§2º","","","","§ 2º O início da sessão definirá a composição do Plenário incumbido do julgamento dos respectivos processos.","","[]","0","","","","Documento: Código Eleitoral Anotado e Legislação Complementar 2026
Norma: Resolução n. 23.598, de 5 de novembro de 2019
Macrogrupo: Normas editadas pelo TSE
Grupo do sumário: Resoluções
Dispositivo: Art. 10-A, §2º
Tipo: paragrafo
Dispositivo pai: Art. 10-A
Páginas: 960-960
§ 2º O início da sessão definirá a composição do Plenário incumbido do julgamento dos respectivos processos.","§ 2º O início da sessão definirá a composição do Plenário incumbido do julgamento dos respectivos processos.","resolucao; novembro; inicio; sessao; definira; composicao; plenario; incumbido; julgamento; respectivos","True","382","95"
"28","28","Codigo_Eleitoral_2026_anotado.pdf","resolucao_23598_2019","Resolução n. 23.598, de 5 de novembro de 2019","","Normas editadas pelo TSE","Resoluções","960","960","","paragrafo","Art. 10-A, §3º","Art. 10-A","Art. 10-A","§3º","","","","§ 3º Se não for alcançado o quórum de votação previsto no art. 19, caput e parágrafo único, do Código Eleitoral, o julgamento será suspenso e o processo incluído em sessão virtual subsequente, com nova publicação de pauta, a fim de que sejam colhidos os votos dos ministros ausentes ou dos respectivos substitutos.","","[]","0","","","","Documento: Código Eleitoral Anotado e Legislação Complementar 2026
Norma: Resolução n. 23.598, de 5 de novembro de 2019
Macrogrupo: Normas editadas pelo TSE
Grupo do sumário: Resoluções
Dispositivo: Art. 10-A, §3º
Tipo: paragrafo
Dispositivo pai: Art. 10-A
Páginas: 960-960
§ 3º Se não for alcançado o quórum de votação previsto no art. 19, caput e parágrafo único, do Código Eleitoral, o julgamento será suspenso e o processo incluído em sessão virtual subsequente, com nova publicação de pauta, a fim de que sejam colhidos os votos dos ministros ausentes ou dos respectivos substitutos.","§ 3º Se não for alcançado o quórum de votação previsto no art. 19, caput e parágrafo único, do Código Eleitoral, o julgamento será suspenso e o processo incluído em sessão virtual subsequente, com nova publicação de pauta, a fim de que...","resolucao; novembro; alcancado; quorum; votacao; previsto; caput; paragrafo; unico; codigo","True","588","147"
"29","29","Codigo_Eleitoral_2026_anotado.pdf","resolucao_23598_2019","Resolução n. 23.598, de 5 de novembro de 2019","","Normas editadas pelo TSE","Resoluções","960","960","","paragrafo","Art. 10-A, §4º","Art. 10-A","Art. 10-A","§4º","","","","§ 4º Nos casos em que, alcançado o quórum de votação, houver empate, o julgamento será suspenso e os autos remetidos para a sessão presencial, a fim de que o colegiado delibere sobre a matéria.","Parágrafos 3º e 4º acrescidos pelo art. 1º da Res.-TSE n. 23680/2022.","[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Parágrafos 3º e 4º acrescidos pelo art. 1º da Res.-TSE n. 23680/2022."", ""pagina_inicial"": 960, ""pagina_final"": 960}]","1","Res.-TSE n. 23680/2022","","","Documento: Código Eleitoral Anotado e Legislação Complementar 2026
Norma: Resolução n. 23.598, de 5 de novembro de 2019
Macrogrupo: Normas editadas pelo TSE
Grupo do sumário: Resoluções
Dispositivo: Art. 10-A, §4º
Tipo: paragrafo
Dispositivo pai: Art. 10-A
Páginas: 960-960
§ 4º Nos casos em que, alcançado o quórum de votação, houver empate, o julgamento será suspenso e os autos remetidos para a sessão presencial, a fim de que o colegiado delibere sobre a matéria.
Notas vinculadas:
Parágrafos 3º e 4º acrescidos pelo art. 1º da Res.-TSE n. 23680/2022.","§ 4º Nos casos em que, alcançado o quórum de votação, houver empate, o julgamento será suspenso e os autos remetidos para a sessão presencial, a fim de que o colegiado delibere sobre a matéria.","resolucao; novembro; casos; alcancado; quorum; votacao; houver; empate; julgamento; sera","True","555","138"
"30","30","Codigo_Eleitoral_2026_anotado.pdf","resolucao_23598_2019","Resolução n. 23.598, de 5 de novembro de 2019","","Normas editadas pelo TSE","Resoluções","960","960","","artigo","Art. 6º","","Art. 6º","","","","","Art. 6º Fora do período eleitoral, a pauta da sessão de julgamento por meio eletrônico será publicada com antecedência mínima de 5 (cinco) dias úteis da data programada para o seu início.","Art. 6º com redação dada pelo art. 1º da Res.-TSE n. 23680/2022.","[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Art. 6º com redação dada pelo art. 1º da Res.-TSE n. 23680/2022."", ""pagina_inicial"": 960, ""pagina_final"": 960}]","1","Res.-TSE n. 23680/2022","","","Documento: Código Eleitoral Anotado e Legislação Complementar 2026
Norma: Resolução n. 23.598, de 5 de novembro de 2019
Macrogrupo: Normas editadas pelo TSE
Grupo do sumário: Resoluções
Dispositivo: Art. 6º
Tipo: artigo
Páginas: 960-960
Art. 6º Fora do período eleitoral, a pauta da sessão de julgamento por meio eletrônico será publicada com antecedência mínima de 5 (cinco) dias úteis da data programada para o seu início.
Notas vinculadas:
Art. 6º com redação dada pelo art. 1º da Res.-TSE n. 23680/2022.","Art. 6º Fora do período eleitoral, a pauta da sessão de julgamento por meio eletrônico será publicada com antecedência mínima de 5 (cinco) dias úteis da data programada para o seu início.","resolucao; novembro; fora; periodo; eleitoral; pauta; sessao; julgamento; meio; eletronico","True","507","126"
"31","31","Codigo_Eleitoral_2026_anotado.pdf","resolucao_23598_2019","Resolução n. 23.598, de 5 de novembro de 2019","","Normas editadas pelo TSE","Resoluções","960","960","","artigo","Art. 7º","","Art. 7º","","","","","Art. 7º Enquanto durar a sessão de julgamento por meio eletrônico, os demais ministros poderão se pronunciar nos respectivos processos.","","[]","0","","","","Documento: Código Eleitoral Anotado e Legislação Complementar 2026
Norma: Resolução n. 23.598, de 5 de novembro de 2019
Macrogrupo: Normas editadas pelo TSE
Grupo do sumário: Resoluções
Dispositivo: Art. 7º
Tipo: artigo
Páginas: 960-960
Art. 7º Enquanto durar a sessão de julgamento por meio eletrônico, os demais ministros poderão se pronunciar nos respectivos processos.","Art. 7º Enquanto durar a sessão de julgamento por meio eletrônico, os demais ministros poderão se pronunciar nos respectivos processos.","resolucao; novembro; enquanto; durar; sessao; julgamento; meio; eletronico; demais; ministros","True","372","93"
"32","32","Codigo_Eleitoral_2026_anotado.pdf","resolucao_23598_2019","Resolução n. 23.598, de 5 de novembro de 2019","","Normas editadas pelo TSE","Resoluções","960","961","","paragrafo","Art. 7º, §1º","Art. 7º","Art. 7º","§1º","","","","§ 1º O ministro votante, quando não se limitar a acompanhar o voto do relator ou eventual voto divergente, disponibilizará o seu voto no sistema, no mesmo momento.","","[]","0","","","","Documento: Código Eleitoral Anotado e Legislação Complementar 2026
Norma: Resolução n. 23.598, de 5 de novembro de 2019
Macrogrupo: Normas editadas pelo TSE
Grupo do sumário: Resoluções
Dispositivo: Art. 7º, §1º
Tipo: paragrafo
Dispositivo pai: Art. 7º
Páginas: 960-961
§ 1º O ministro votante, quando não se limitar a acompanhar o voto do relator ou eventual voto divergente, disponibilizará o seu voto no sistema, no mesmo momento.","§ 1º O ministro votante, quando não se limitar a acompanhar o voto do relator ou eventual voto divergente, disponibilizará o seu voto no sistema, no mesmo momento.","voto; resolucao; novembro; ministro; votante; quando; limitar; acompanhar; relator; eventual","True","433","108"
"33","33","Codigo_Eleitoral_2026_anotado.pdf","resolucao_23598_2019","Resolução n. 23.598, de 5 de novembro de 2019","","Normas editadas pelo TSE","Resoluções","961","961","","paragrafo","Art. 7º, §2º","Art. 7º","Art. 7º","§2º","","","","§ 2º Considerar-se-á que acompanhou o voto do relator o ministro que não se pronunciar até o término da sessão.","","[]","0","","","","Documento: Código Eleitoral Anotado e Legislação Complementar 2026
Norma: Resolução n. 23.598, de 5 de novembro de 2019
Macrogrupo: Normas editadas pelo TSE
Grupo do sumário: Resoluções
Dispositivo: Art. 7º, §2º
Tipo: paragrafo
Dispositivo pai: Art. 7º
Páginas: 961-961
§ 2º Considerar-se-á que acompanhou o voto do relator o ministro que não se pronunciar até o término da sessão.","§ 2º Considerar-se-á que acompanhou o voto do relator o ministro que não se pronunciar até o término da sessão.","resolucao; novembro; considerar; acompanhou; voto; relator; ministro; pronunciar; termino; sessao","True","381","95"
"34","34","Codigo_Eleitoral_2026_anotado.pdf","resolucao_23598_2019","Resolução n. 23.598, de 5 de novembro de 2019","","Normas editadas pelo TSE","Resoluções","961","961","","artigo","Art. 8º","","Art. 8º","","","","","Art. 8º O relator poderá reconsiderar a decisão de inclusão do processo em sessão de julgamento por meio eletrônico antes de iniciada a respectiva sessão.","","[]","0","","","","Documento: Código Eleitoral Anotado e Legislação Complementar 2026
Norma: Resolução n. 23.598, de 5 de novembro de 2019
Macrogrupo: Normas editadas pelo TSE
Grupo do sumário: Resoluções
Dispositivo: Art. 8º
Tipo: artigo
Páginas: 961-961
Art. 8º O relator poderá reconsiderar a decisão de inclusão do processo em sessão de julgamento por meio eletrônico antes de iniciada a respectiva sessão.","Art. 8º O relator poderá reconsiderar a decisão de inclusão do processo em sessão de julgamento por meio eletrônico antes de iniciada a respectiva sessão.","sessao; resolucao; novembro; relator; podera; reconsiderar; decisao; inclusao; processo; julgamento","True","391","97"
"35","35","Codigo_Eleitoral_2026_anotado.pdf","resolucao_23598_2019","Resolução n. 23.598, de 5 de novembro de 2019","","Normas editadas pelo TSE","Resoluções","961","961","","paragrafo","Art. 8º, Parágrafo único","Art. 8º","Art. 8º","Parágrafo único","","","","Parágrafo único. Após o início da sessão de julgamento, o relator poderá retirar o feito para reexame dos autos. Nesta hipótese, na ocasião da reinclusão do feito em sessão presencial ou por meio eletrônico, o julgamento será reiniciado.","Parágrafo único acrescido pelo art. 1º da Res.-TSE n. 23680/2022.","[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Parágrafo único acrescido pelo art. 1º da Res.-TSE n. 23680/2022."", ""pagina_inicial"": 961, ""pagina_final"": 961}]","1","Res.-TSE n. 23680/2022","","","Documento: Código Eleitoral Anotado e Legislação Complementar 2026
Norma: Resolução n. 23.598, de 5 de novembro de 2019
Macrogrupo: Normas editadas pelo TSE
Grupo do sumário: Resoluções
Dispositivo: Art. 8º, Parágrafo único
Tipo: paragrafo
Dispositivo pai: Art. 8º
Páginas: 961-961
Parágrafo único. Após o início da sessão de julgamento, o relator poderá retirar o feito para reexame dos autos. Nesta hipótese, na ocasião da reinclusão do feito em sessão presencial ou por meio eletrônico, o julgamento será reiniciado.
Notas vinculadas:
Parágrafo único acrescido pelo art. 1º da Res.-TSE n. 23680/2022.","Parágrafo único. Após o início da sessão de julgamento, o relator poderá retirar o feito para reexame dos autos. Nesta hipótese, na ocasião da reinclusão do feito em sessão presencial ou por meio eletrônico, o julgamento será reiniciado.","paragrafo; unico; sessao; julgamento; feito; resolucao; novembro; apos; inicio; relator","True","603","150"
"36","36","Codigo_Eleitoral_2026_anotado.pdf","resolucao_23598_2019","Resolução n. 23.598, de 5 de novembro de 2019","","Normas editadas pelo TSE","Resoluções","961","961","","artigo","Art. 9º","","Art. 9º","","","","","Art. 9º Não serão julgados na sessão de julgamento por meio eletrônico os processos em que ocorrer:","","[]","0","","","","Documento: Código Eleitoral Anotado e Legislação Complementar 2026
Norma: Resolução n. 23.598, de 5 de novembro de 2019
Macrogrupo: Normas editadas pelo TSE
Grupo do sumário: Resoluções
Dispositivo: Art. 9º
Tipo: artigo
Páginas: 961-961
Art. 9º Não serão julgados na sessão de julgamento por meio eletrônico os processos em que ocorrer:","Art. 9º Não serão julgados na sessão de julgamento por meio eletrônico os processos em que ocorrer:","resolucao; novembro; serao; julgados; sessao; julgamento; meio; eletronico; processos; ocorrer","True","336","84"
"37","37","Codigo_Eleitoral_2026_anotado.pdf","resolucao_23598_2019","Resolução n. 23.598, de 5 de novembro de 2019","","Normas editadas pelo TSE","Resoluções","961","961","","inciso","Art. 9º, I","Art. 9º","Art. 9º","","I","","","I - destaque por qualquer ministro, inclusive o relator; ou","","[]","0","","","","Documento: Código Eleitoral Anotado e Legislação Complementar 2026
Norma: Resolução n. 23.598, de 5 de novembro de 2019
Macrogrupo: Normas editadas pelo TSE
Grupo do sumário: Resoluções
Dispositivo: Art. 9º, I
Tipo: inciso
Dispositivo pai: Art. 9º
Páginas: 961-961
I - destaque por qualquer ministro, inclusive o relator; ou","I - destaque por qualquer ministro, inclusive o relator; ou","resolucao; novembro; destaque; qualquer; ministro; inclusive; relator","True","324","81"
"38","38","Codigo_Eleitoral_2026_anotado.pdf","resolucao_23598_2019","Resolução n. 23.598, de 5 de novembro de 2019","","Normas editadas pelo TSE","Resoluções","961","961","","inciso","Art. 9º, II","Art. 9º","Art. 9º","","II","","","II - destaque por qualquer das partes até 2 (dois) dias antes do início da sessão, se deferido pelo relator.","Incisos I e II com redação dada pelo art. 1º da Res.-TSE n. 23680/2022.","[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Incisos I e II com redação dada pelo art. 1º da Res.-TSE n. 23680/2022."", ""pagina_inicial"": 961, ""pagina_final"": 961}]","1","Res.-TSE n. 23680/2022","","","Documento: Código Eleitoral Anotado e Legislação Complementar 2026
Norma: Resolução n. 23.598, de 5 de novembro de 2019
Macrogrupo: Normas editadas pelo TSE
Grupo do sumário: Resoluções
Dispositivo: Art. 9º, II
Tipo: inciso
Dispositivo pai: Art. 9º
Páginas: 961-961
II - destaque por qualquer das partes até 2 (dois) dias antes do início da sessão, se deferido pelo relator.
Notas vinculadas:
Incisos I e II com redação dada pelo art. 1º da Res.-TSE n. 23680/2022.","II - destaque por qualquer das partes até 2 (dois) dias antes do início da sessão, se deferido pelo relator.","resolucao; novembro; destaque; qualquer; partes; dois; dias; antes; inicio; sessao","True","464","116"
"39","39","Codigo_Eleitoral_2026_anotado.pdf","resolucao_23598_2019","Resolução n. 23.598, de 5 de novembro de 2019","","Normas editadas pelo TSE","Resoluções","961","961","","inciso","Art. 9º, III","Art. 9º","Art. 9º","","III","","","III - (revogado pelo art. 3º da Res.-TSE n. 23680/2022).","","[]","0","Res.-TSE n. 23680/2022","","","Documento: Código Eleitoral Anotado e Legislação Complementar 2026
Norma: Resolução n. 23.598, de 5 de novembro de 2019
Macrogrupo: Normas editadas pelo TSE
Grupo do sumário: Resoluções
Dispositivo: Art. 9º, III
Tipo: inciso
Dispositivo pai: Art. 9º
Páginas: 961-961
III - (revogado pelo art. 3º da Res.-TSE n. 23680/2022).","III - (revogado pelo art. 3º da Res.-TSE n. 23680/2022).","resolucao; novembro; revogado","True","323","80"
"40","40","Codigo_Eleitoral_2026_anotado.pdf","resolucao_23598_2019","Resolução n. 23.598, de 5 de novembro de 2019","","Normas editadas pelo TSE","Resoluções","961","961","","paragrafo","Art. 9º, §1º","Art. 9º","Art. 9º","§1º","","","","§ 1º Nas hipóteses previstas neste artigo, o processo retornará ao gabinete do relator, que o encaminhará para julgamento em sessão presencial.","","[]","0","","","","Documento: Código Eleitoral Anotado e Legislação Complementar 2026
Norma: Resolução n. 23.598, de 5 de novembro de 2019
Macrogrupo: Normas editadas pelo TSE
Grupo do sumário: Resoluções
Dispositivo: Art. 9º, §1º
Tipo: paragrafo
Dispositivo pai: Art. 9º
Páginas: 961-961
§ 1º Nas hipóteses previstas neste artigo, o processo retornará ao gabinete do relator, que o encaminhará para julgamento em sessão presencial.","§ 1º Nas hipóteses previstas neste artigo, o processo retornará ao gabinete do relator, que o encaminhará para julgamento em sessão presencial.","resolucao; novembro; hipoteses; previstas; neste; artigo; processo; retornara; gabinete; relator","True","413","103"
"41","41","Codigo_Eleitoral_2026_anotado.pdf","resolucao_23598_2019","Resolução n. 23.598, de 5 de novembro de 2019","","Normas editadas pelo TSE","Resoluções","961","961","","paragrafo","Art. 9º, §2º","Art. 9º","Art. 9º","§2º","","","","§ 2º Após nova inclusão em pauta, o julgamento do processo destacado será reiniciado por ocasião da respectiva sessão presencial.","","[]","0","","","","Documento: Código Eleitoral Anotado e Legislação Complementar 2026
Norma: Resolução n. 23.598, de 5 de novembro de 2019
Macrogrupo: Normas editadas pelo TSE
Grupo do sumário: Resoluções
Dispositivo: Art. 9º, §2º
Tipo: paragrafo
Dispositivo pai: Art. 9º
Páginas: 961-961
§ 2º Após nova inclusão em pauta, o julgamento do processo destacado será reiniciado por ocasião da respectiva sessão presencial.","§ 2º Após nova inclusão em pauta, o julgamento do processo destacado será reiniciado por ocasião da respectiva sessão presencial.","resolucao; novembro; apos; nova; inclusao; pauta; julgamento; processo; destacado; sera","True","399","99"
"42","42","Codigo_Eleitoral_2026_anotado.pdf","resolucao_23598_2019","Resolução n. 23.598, de 5 de novembro de 2019","","Normas editadas pelo TSE","Resoluções","961","961","","paragrafo","Art. 9º, §3º","Art. 9º","Art. 9º","§3º","","","","§ 3º Durante o período eleitoral, o prazo previsto no inciso II deste artigo poderá ser reduzido, nos termos do art. 10-A desta resolução.","Parágrafos 1º a 3º com redação dada pelo art. 1º da Res.-TSE n. 23680/2022.","[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Parágrafos 1º a 3º com redação dada pelo art. 1º da Res.-TSE n. 23680/2022."", ""pagina_inicial"": 961, ""pagina_final"": 961}]","1","Res.-TSE n. 23680/2022","","","Documento: Código Eleitoral Anotado e Legislação Complementar 2026
Norma: Resolução n. 23.598, de 5 de novembro de 2019
Macrogrupo: Normas editadas pelo TSE
Grupo do sumário: Resoluções
Dispositivo: Art. 9º, §3º
Tipo: paragrafo
Dispositivo pai: Art. 9º
Páginas: 961-961
§ 3º Durante o período eleitoral, o prazo previsto no inciso II deste artigo poderá ser reduzido, nos termos do art. 10-A desta resolução.
Notas vinculadas:
Parágrafos 1º a 3º com redação dada pelo art. 1º da Res.-TSE n. 23680/2022.","§ 3º Durante o período eleitoral, o prazo previsto no inciso II deste artigo poderá ser reduzido, nos termos do art. 10-A desta resolução.","resolucao; novembro; durante; periodo; eleitoral; prazo; previsto; inciso; deste; artigo","True","502","125"
"43","43","Codigo_Eleitoral_2026_anotado.pdf","resolucao_23598_2019","Resolução n. 23.598, de 5 de novembro de 2019","","Normas editadas pelo TSE","Resoluções","961","961","","paragrafo","Art. 9º, §4º","Art. 9º","Art. 9º","§4º","","","","§ 4º Na hipótese do inciso I do caput deste artigo, é possível a desistência do pedido de destaque apresentado por um dos membros, desde que seja informada nos autos antes do início do julgamento em sessão presencial e não haja oposição do relator.","","[]","0","","","","Documento: Código Eleitoral Anotado e Legislação Complementar 2026
Norma: Resolução n. 23.598, de 5 de novembro de 2019
Macrogrupo: Normas editadas pelo TSE
Grupo do sumário: Resoluções
Dispositivo: Art. 9º, §4º
Tipo: paragrafo
Dispositivo pai: Art. 9º
Páginas: 961-961
§ 4º Na hipótese do inciso I do caput deste artigo, é possível a desistência do pedido de destaque apresentado por um dos membros, desde que seja informada nos autos antes do início do julgamento em sessão presencial e não haja oposição do relator.","§ 4º Na hipótese do inciso I do caput deste artigo, é possível a desistência do pedido de destaque apresentado por um dos membros, desde que seja informada nos autos antes do início do julgamento em sessão presencial e não haja oposição do...","resolucao; novembro; hipotese; inciso; caput; deste; artigo; possivel; desistencia; pedido","True","518","129"
"44","44","Codigo_Eleitoral_2026_anotado.pdf","resolucao_23598_2019","Resolução n. 23.598, de 5 de novembro de 2019","","Normas editadas pelo TSE","Resoluções","961","961","","paragrafo","Art. 9º, §5º","Art. 9º","Art. 9º","§5º","","","","§ 5º Na hipótese do § 4º deste artigo, a Secretaria remeterá os autos ao relator que, em caso de concordância com a desistência do destaque, remeterá os autos novamente para julgamento por meio eletrônico.","Parágrafos 4º e 5º acrescidos pelo art. 1º da Res.-TSE n. 23680/2022.","[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Parágrafos 4º e 5º acrescidos pelo art. 1º da Res.-TSE n. 23680/2022."", ""pagina_inicial"": 961, ""pagina_final"": 961}]","1","Res.-TSE n. 23680/2022","","","Documento: Código Eleitoral Anotado e Legislação Complementar 2026
Norma: Resolução n. 23.598, de 5 de novembro de 2019
Macrogrupo: Normas editadas pelo TSE
Grupo do sumário: Resoluções
Dispositivo: Art. 9º, §5º
Tipo: paragrafo
Dispositivo pai: Art. 9º
Páginas: 961-961
§ 5º Na hipótese do § 4º deste artigo, a Secretaria remeterá os autos ao relator que, em caso de concordância com a desistência do destaque, remeterá os autos novamente para julgamento por meio eletrônico.
Notas vinculadas:
Parágrafos 4º e 5º acrescidos pelo art. 1º da Res.-TSE n. 23680/2022.","§ 5º Na hipótese do § 4º deste artigo, a Secretaria remeterá os autos ao relator que, em caso de concordância com a desistência do destaque, remeterá os autos novamente para julgamento por meio eletrônico.","remetera; autos; resolucao; novembro; hipotese; deste; artigo; secretaria; relator; caso","True","563","140"
"45","45","Codigo_Eleitoral_2026_anotado.pdf","resolucao_23598_2019","Resolução n. 23.598, de 5 de novembro de 2019","","Normas editadas pelo TSE","Resoluções","961","961","","artigo","Art. 9º-A","","Art. 9º-A","","","","","Art. 9º-A Em caso de excepcional urgência, a Presidência do Tribunal Superior Eleitoral poderá convocar sessões extraordinárias de julgamento por meio eletrônico, com prazos fixados no respectivo ato convocatório.","Art. 9º-A acrescido pelo art. 1º da Res.-TSE n. 23614/2020.","[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Art. 9º-A acrescido pelo art. 1º da Res.-TSE n. 23614/2020."", ""pagina_inicial"": 961, ""pagina_final"": 961}]","1","Res.-TSE n. 23614/2020","","","Documento: Código Eleitoral Anotado e Legislação Complementar 2026
Norma: Resolução n. 23.598, de 5 de novembro de 2019
Macrogrupo: Normas editadas pelo TSE
Grupo do sumário: Resoluções
Dispositivo: Art. 9º-A
Tipo: artigo
Páginas: 961-961
Art. 9º-A Em caso de excepcional urgência, a Presidência do Tribunal Superior Eleitoral poderá convocar sessões extraordinárias de julgamento por meio eletrônico, com prazos fixados no respectivo ato convocatório.
Notas vinculadas:
Art. 9º-A acrescido pelo art. 1º da Res.-TSE n. 23614/2020.","Art. 9º-A Em caso de excepcional urgência, a Presidência do Tribunal Superior Eleitoral poderá convocar sessões extraordinárias de julgamento por meio eletrônico, com prazos fixados no respectivo ato convocatório.","resolucao; novembro; caso; excepcional; urgencia; presidencia; tribunal; superior; eleitoral; podera","True","530","132"
"46","46","Codigo_Eleitoral_2026_anotado.pdf","resolucao_23598_2019","Resolução n. 23.598, de 5 de novembro de 2019","","Normas editadas pelo TSE","Resoluções","961","961","","artigo","Art. 10","","Art. 10","","","","","Art. 10. Quando ocorrer pedido de vista, o julgamento de processo incluído tanto em sessão de julgamento por meio eletrônico como em sessão presencial poderá prosseguir por meio eletrônico, a critério do ministro vistor, facultada a modificação dos votos anteriormente proferidos.","Caput com redação dada pelo art. 2º da Res.-TSE
n. 23614/2020.","[{""ordem"": 1, ""marcador"": ""continuação"", ""texto"": ""Caput com redação dada pelo art. 2º da Res.-TSE"", ""pagina_inicial"": 961, ""pagina_final"": 961}, {""ordem"": 2, ""marcador"": ""quadrado"", ""texto"": ""n. 23614/2020."", ""pagina_inicial"": 961, ""pagina_final"": 961}]","2","","","","Documento: Código Eleitoral Anotado e Legislação Complementar 2026
Norma: Resolução n. 23.598, de 5 de novembro de 2019
Macrogrupo: Normas editadas pelo TSE
Grupo do sumário: Resoluções
Dispositivo: Art. 10
Tipo: artigo
Páginas: 961-961
Art. 10. Quando ocorrer pedido de vista, o julgamento de processo incluído tanto em sessão de julgamento por meio eletrônico como em sessão presencial poderá prosseguir por meio eletrônico, a critério do ministro vistor, facultada a modificação dos votos anteriormente proferidos.
Notas vinculadas:
Caput com redação dada pelo art. 2º da Res.-TSE
n. 23614/2020.","Art. 10. Quando ocorrer pedido de vista, o julgamento de processo incluído tanto em sessão de julgamento por meio eletrônico como em sessão presencial poderá prosseguir por meio eletrônico, a critério do ministro vistor, facultada a...","julgamento; sessao; meio; eletronico; resolucao; novembro; quando; ocorrer; pedido; vista","True","598","149"
